.#.O.O#O#,-269409974084464865,1.0,120,0.9375,263
.##O..#.#,1774512661366132999,0.8307292,384,0.7358126,47123
.OO..#.#O,259791815087365270,0.9283904,1578,0.9283904,1578
O##..O..O,4575322626119248426,0.9460784,1428,0.9460784,1428
#O.#.#.##,-5593088614182055458,0.21367523,117,0.21367523,117
#O.O.#.##,8851387625451835705,0.902439,82,0.902439,82
#O*O.*O.*,7703234260557794540,0.65646726,4020,0.65826935,4046
.#.O.O#O.,-2123266970254569167,0.9438833,891,0.93491197,1209
#.##..#.#,-304413062768808247,0.07161126,782,0.07161126,782
..#O.##.O,8653380210893342293,0.8137255,204,0.8137255,204
#O.O.#.#.,7213654828907482903,0.93133044,466,0.93133044,466
#.OO.#..#,-2647312285691806162,0.8137255,204,0.8137255,204
#.OO.#...,-4212935489061625856,0.9040698,1032,0.9040698,1032
#.##..#..,-1941896893747777305,0.03766378,1832,0.03766378,1832
O#O#.#.OO,2378103496678428929,0.9350649,77,0.9350649,77
.OO#.#.O#,-8382625381975652120,0.95555556,225,0.95555556,225
***O.O..O,282171037112986218,0.035714287,84,0.035714287,84
O..O...OO,-4205792399339194800,0.033057857,726,0.033057857,726
O##..O...,8412040167741588933,0.97627616,7503,0.97627616,7503
O##..O..#,7671863309156064235,0.9761589,755,0.9761589,755
#.#O.#.#O,6003681815255218413,0.9218106,729,0.9218106,729
#.OO.O###,1872343583839694036,0.9103774,636,0.864725,752
O#O#.#.O#,8361381448336105664,0.99038464,312,0.99038464,312
##O#..#O.,3721672523308163295,0.502242,223,0.502242,223
.....O***,-1172271219468943550,0.45796245,1011,0.45665687,1160
O.O..###O,-6484724177935442543,0.9304814,561,0.9304814,561
O#O#.#.O.,7693246431960432366,0.9722222,288,0.9722222,288
#..#..***,-1913117367235004650,0.004008016,1497,0.004008016,1497
..#..OO..,-794220232632122295,0.9074135,3143,0.9080273,3175
#.##..#.O,-5850280055664435448,0.017699104,452,0.07968056,531
##O#..#O#,3273122489198903025,0.84375,192,0.84375,192
O..O...O.,-8187165607856023105,0.018957322,2954,0.018957322,2954
..##.O.##,2815259310253204873,0.77787846,1103,0.77787846,1103
O#*O.*##*,2555725536454686036,0.8977557,401,0.8977557,401
O..O...O#,-8022275708721707119,0.6975525,572,0.6975525,572
..##.O.#.,4169121128122907559,0.8393784,386,0.8393784,386
##O#..#OO,8675436087955836720,0.5672642,446,0.5672642,446
#O.#.#.#O,-1772031014540337121,0.83240205,716,0.83240205,716
.O.#..OOO,-5498711722062148790,0.7197666,1199,0.7197666,1199
###..O***,6517967141413936882,0.7949712,3858,0.78907484,3893
OOO..O...,-3608781662553938424,0.0,1818,0.1097732,2344
#.OO.O##.,518363035659186938,0.9380952,210,0.8965539,513
..#..OO.O,-4667696578274530394,0.6256827,1098,0.6139534,1183
OOO..O..#,-3233172437678884826,0.04081632,343,0.31293505,2102
.O.#.O.##,6602207929345408412,0.60208076,769,0.60208076,769
OO.O.OO.O,-4559065778879438987,0.017316014,462,0.16039324,727
#O#..OO#.,-4942806856465043537,0.9,40,0.9,40
..#..O#OO,2984611446443663909,0.84615374,156,0.84615374,156
.##..#O.#,2891105502130145548,0.006493506,154,0.25354767,1724
.O.O.#.O.,4935277579807528708,0.52017915,446,0.52946246,461
#O*#.*.O*,-5600051126431295910,0.9456522,92,0.9456522,92
OOO..O###,1136493012765131594,0.07920791,606,0.349357,4191
.#O....##,-9098235365258965688,0.42031258,1280,0.41595018,1326
.##..#O..,3951130064563902242,0.0,126,0.15761906,488
.O.O.#.O#,6536937688291281194,0.73543674,824,0.74179494,859
#OO..##.O,2944598785833378350,0.9125,160,0.9125,160
.O#O.O##O,-2416847030934355471,0.886076,395,0.886076,395
O###.#***,8660482260108992145,0.7812636,2295,0.79344445,2493
OOO..O##.,1229443808727653732,0.018348621,109,0.21342778,306
..##.O.#O,8221584774913610824,0.9004974,804,0.9004974,804
#.#O.#.#.,1770480438505723650,0.6494023,251,0.6494023,251
OO...OO.#,6340820477297579563,0.5858208,268,0.59269106,1872
..#..O#O.,7108973885151628746,0.9532374,556,0.94157815,617
.O.O.#.OO,1134624079568681195,0.547703,566,0.4642396,792
..*..*##*,-285783642715872401,0.004008016,1497,0.023311438,1843
#.#..##.#,1797049688057105119,0.07161126,782,0.08504092,965
..#..OO.#,-1571718788013925785,0.97201765,1358,0.9723351,1598
.#O....#.,-6956111040115354778,0.62968016,2884,0.6251726,2909
OO...OO..,5275228503914039301,0.022357723,492,0.061646335,625
#.#O.#.##,457252160845826348,0.48120302,133,0.48120302,133
.##..#O.O,9013503327536265421,0.1962617,107,0.25096986,186
***#.*OO*,-7783560771574531044,0.48303714,619,0.522169,2991
#O#..OO##,-6508297788263059071,0.902439,41,0.9013767,141
.O.....O.,8069447387920118773,0.16395657,14760,0.16544655,14788
..#..O#O#,8962823977393869796,0.9586777,242,0.9045607,269
.O#O.O##.,-7658656801388728802,0.94237286,885,0.94237286,885
.O.....O#,8157726860717403611,0.8541578,7275,0.8542757,7303
OOO..O##O,6542748360706159243,0.091726616,556,0.4281326,3653
#.#..##..,448699517463254257,0.048895895,634,0.083648175,822
O.#O.#***,7851341657620194443,0.21111113,90,0.34102565,152
.#O....#O,-3119389785355223927,0.7848444,1478,0.7848444,1478
.O.#..#OO,-6300965481545730128,0.7947826,2300,0.7947826,2300
OO...OO.O,213426230939412458,0.09523814,588,0.16312142,839
.O#O.O###,-8395691803083280336,0.91705793,639,0.91705793,639
##O#.O..O,-8875550618036151197,0.056603782,212,0.047987893,294
.#.O.#O.#,8380440731164012298,0.11282051,195,0.09889115,505
.O.#.OO##,-4112999828184689996,0.9385246,488,0.9385246,488
.O##.##.#,520228090059289087,0.37598735,633,0.37598735,633
***O.O...,5199730441228043653,0.10666663,150,0.23526523,414
.O#..#..O,-2413840692017681516,0.97627616,7503,0.97627616,7503
O#.#...#O,478927732855689613,0.49146774,293,0.49146774,293
.O##.##..,1869634104576602065,0.5889681,562,0.5889681,562
O#O..O.#.,-6221944862934093113,0.9411765,391,0.9302521,442
***O.O..#,6260946551841577899,0.6486486,74,0.5888674,318
.O.#..#O#,-178074837501393295,0.94690263,452,0.94690263,452
...O.####,-1607955457469775437,0.2110912,559,0.20703013,574
OO.O.OO..,-8396487008076468070,0.0050632893,395,0.1311125,512
OO.O.OO.#,-7659548247169634636,0.07407407,108,0.5025453,2390
.O.#.OO#.,-2872787985003672422,0.9408602,372,0.9408602,372
.O.#..#O.,-2067953643849721761,0.9102937,4459,0.9102937,4459
O#.#...##,6029298024995283020,0.057335593,593,0.1095622,641
.OO#.#.OO,-2403851244694685399,0.9354839,124,0.9354839,124
##O#.O...,-3526059136936578164,0.11368422,475,0.21184544,593
.#.O.#O..,7676157482546852132,0.20491803,244,0.16801897,702
...O.###.,-620058616765177955,0.46850535,2683,0.46636257,2695
..#O.##.#,3251559159389091732,0.57909626,1062,0.5214998,1300
.O#..#...,-7691287294333156229,0.84635687,30291,0.84635687,30291
.O#..#..#,-8392053241254536619,0.6789084,4983,0.6789084,4983
##O#.O..#,-3325181429837959774,0.7849057,265,0.8125604,1885
O#.#...#.,5577180806873972322,0.026070047,2570,0.058098465,2668
O#O..O.#O,-2133465675546223320,0.876161,323,0.8491721,1667
##.O.#...,22574032737508312,0.46850535,2683,0.46850535,2683
#..O..OO#,4268592476385360180,0.84615374,156,0.7879405,421
#.#...O##,-5715698689467907339,0.10169491,354,0.23991129,912
O###.#..#,9138332472989485573,0.009846832,914,0.009846832,914
.#.#....O,-7112812658444964502,0.09224319,954,0.09224319,954
#O##..O.O,6296511740126045566,0.962963,270,0.87498,719
##OO.#OOO,4765267635508309827,0.8847826,460,0.8847826,460
##.O.#..#,2205158566596183542,0.33733124,667,0.33733124,667
O.#..O#OO,-1717478157273565572,0.5714286,28,0.5048025,417
.O##.OOOO,-2720583840009281493,0.6522633,486,0.6522633,486
.#.#.....,-2987741653217361275,0.0016990764,10594,0.0016990764,10594
#.#...O#.,-5879523333903606565,0.52192986,456,0.5582553,784
#O.O.#.#O,3449566556502417656,0.9781022,274,0.9781022,274
OO#O.O***,-8054491206370980975,0.9653835,3611,0.96274245,3621
***O..OO#,-5662321372605860862,0.35359117,362,0.35359117,362
*.O*..*..,1771670701587030127,0.04064198,23547,0.04064198,23547
*OO*.O*O#,-7047916278250981300,0.9653835,3611,0.9362407,3750
..OO...O#,5206175988855444205,0.742972,498,0.742972,498
##O#.....,4071257221575542388,0.027607365,326,0.06891981,349
..OO...O.,6235923647185423555,0.033613455,714,0.033613455,714
*.O*..*.#,458315905162051137,0.27911294,3744,0.27911294,3744
.##O.##OO,2956842587023477201,0.8913044,138,0.8913044,138
.#.#....#,-4016342024885052245,0.014492754,690,0.014492754,690
##O#....#,2759154205449427034,0.0338983,59,0.14139012,193
#O##..O.#,173552097331418303,0.9430605,281,0.9430605,281
OO##..O.O,7026730052014060787,0.9496403,139,0.73190886,6265
O#OO.###.,-865607524915285988,0.9021226,848,0.8012605,1390
O#O#.OOO#,-639510108354615682,0.88461536,52,0.890961,1166
#O##.O***,7957256437492341499,0.89177483,231,0.89177483,231
OO##..O.#,3786073077127873842,0.9125,160,0.9125,160
*.O*..*.O,6004814824278904704,0.22049548,8880,0.22049548,8880
.O*..*##*,2204647839979824611,0.15,20,0.13090491,55
##OO.#OO#,1668725556908121730,0.9898477,394,0.9898477,394
##O#....O,8305583869024414107,0.1962617,107,0.1962617,107
O#OO.####,-1353683032798433742,0.859304,661,0.7692615,4680
.#...O***,3731741639046956479,0.8521738,460,0.6380797,979
O#O#.OOO.,-1591320914889803696,0.86904764,336,0.8630754,560
..OO...OO,2110268330980483884,0.022357723,492,0.022357723,492
O#...#O.#,8593065279619843020,0.3247587,311,0.36579895,413
OO##..O..,3044622024119360284,0.96927375,358,0.8869187,405
#O##..O..,2063469176367942289,0.9761589,755,0.9761589,755
O.##..***,5588888746142136322,0.7927273,275,0.6741474,457
##OO.#OO.,712413112468783276,0.9114583,192,0.9114583,192
.OO#.#.#.,4801487442125540097,0.54910713,448,0.54910713,448
O##..##.O,-6383420452140068754,0.85,40,0.85,40
##*#.*#O*,783755622925842937,0.5680582,551,0.5680582,551
O#O#.OOOO,-6761837810094909505,0.8115181,382,0.8115181,382
.OOO..O.O,-1170598165873754127,0.09523814,588,0.23267487,852
.OO#.#.##,6658626600997999919,0.29081634,196,0.29081634,196
#O*..*OO*,2722153320687419658,0.6721312,122,0.73520076,250
O#...O#O.,-2196244956569584137,0.877551,98,0.85260767,246
O#...#O..,7605117037818174946,0.3562753,494,0.37380955,684
#..O.#O#O,5781470868879460700,0.92057765,277,0.92057765,277
##*..*##*,-2893196800079684538,0.0,330,0.005535055,383
......OOO,6619036230882768318,0.015439906,15026,0.015439906,15026
O#...O#O#,-49785715328113703,0.9,40,0.7493243,67
.O.O.###O,6788771188676523774,0.9385246,488,0.9385246,488
O##..OO##,-5931834382764516227,0.97183096,142,0.93014276,717
O..O.O***,-1389716035750947964,0.035714287,84,0.32728985,497
#..O.#O##,374583511537481885,0.7849057,265,0.6657163,367
OO##.O...,4657905022175052236,0.912303,1585,0.912303,1585
......OO#,1068103827880248447,0.64977425,9491,0.65502125,9681
O##..##.#,-981599670788234833,0.0,100,0.03840967,446
OO.O.##.#,-8011649320379286568,0.35714287,70,0.4355731,16419
OO.O.##..,-8207078480050035210,0.65873015,126,0.6413423,2576
#..O.#O#.,2015562348533606067,0.9004974,804,0.81492484,1014
O#...#O.O,2470668597207724557,0.7058823,170,0.7058823,170
O##..OO#.,-5519272461028769197,0.9910714,112,0.8766063,743
.OO#.#.#O,675840363668137198,0.9315673,453,0.9315673,453
OO##.O..#,6804460812168011746,0.92608696,230,0.92608696,230
O##..##..,-1393065073952325759,0.0338983,59,0.030390613,195
......OO.,1159910255075662417,0.08763086,23793,0.0902301,23866
.OOO...O.,-5468855071797425585,0.0018796993,532,0.04022257,563
.....##.O,2613477734817112147,0.8560692,9713,0.8560692,9713
#.O#.O##O,-8915456444296438286,0.16826923,624,0.1513958,6722
.OOO...O#,-6138186701492956063,0.11702128,188,0.17987122,212
.O.O.###.,1582400866404751633,0.60208076,769,0.644989,980
#OO#.##.O,2460854924443671126,0.8686678,533,0.8686678,533
##.#..***,4107761502786522603,0.0,912,0.0,912
***..O.OO,5533256717012707212,0.005512679,907,0.005512679,907
.O.O.####,810559743411406655,0.49999994,290,0.5968357,774
.###.#..O,-1541934580453757027,0.024193548,124,0.024193548,124
OO##.O..O,821746030179233315,0.78396064,611,0.78396064,611
O##..OO#O,-530082625425773124,0.9512195,82,0.9512195,82
#..O..OOO,7941032080042232053,0.04081632,343,0.04081632,343
OO.O.##.O,-4190098334788728295,0.65,20,0.65,20
#OO#.##.#,8588248096889170839,0.5153536,2247,0.5153536,2247
#O......O,6841222639936433335,0.9074135,3143,0.9074135,3143
.OOO..O.#,-4987715094602166736,0.18518518,216,0.319205,423
#.O#.O##.,-3492909019044679139,0.040000007,100,0.040000007,100
.....##..,8036583917999984572,0.087213166,7281,0.08705326,7306
.OOO...OO,-10723464675531360,0.0036697225,1090,0.0036697225,1090
#.O#.O###,-3365086955719955405,0.12144217,527,0.12144217,527
.....##.#,8164410950101111186,0.052783817,4149,0.052689336,4161
.OOO..O..,-6628615361644867554,0.033057857,726,0.033057857,726
O.#..O#O#,-4817890556937254979,0.9166667,48,0.78470975,313
#OO#.##..,7630761169788564921,0.7581194,1447,0.7581194,1447
O#...O#OO,-6177249287395208680,0.65,20,0.65,20
.O##.OOO.,-7926945366182785084,0.85699797,986,0.83686996,2330
O.#..O#O.,-6635749561738700397,0.9122807,114,0.7547176,948
#..O..OO.,2735770486398854938,0.4932885,596,0.5481121,824
.O##.OOO#,-8126838097697009174,0.94520545,73,0.94520545,73
..O..###O,7440108542065166792,0.9468426,2803,0.9468426,2803
#OO...O##,-3059680131529385019,0.6436782,87,0.7752924,436
O##..####,-6282853424809031407,0.0,100,0.055588584,285
..#O...OO,-7278397116990899056,0.19760478,501,0.19760478,501
*O.*..*O.,7980461582234718911,0.10666663,150,0.10666663,150
.OOO..O#.,-95676035389294432,0.4101942,824,0.4101942,824
#OO...O#.,-3800004684680706581,0.7500001,168,0.78040814,283
O##..###.,-5330945946878552257,0.0,83,0.010169489,136
.OOO..O##,-2277016177101379954,0.2731094,714,0.2562517,896
.##..O##.,7572934295462554352,0.5889681,562,0.6554158,1590
#.O#.O#..,-7698679721802147165,0.019677995,559,0.019677995,559
#.#O.#OO.,5919046002674296301,0.35714287,70,0.4437701,230
.###.#..#,-4642980264353128868,0.0,396,0.0,396
O.O#.#..#,2672802809575124804,0.5413292,617,0.5413292,617
***..O.O#,1856383603704501837,0.47596467,3162,0.47596467,3162
.##..O###,8633973746320585950,0.7176559,1314,0.7324648,2660
#O.......,1527769104271688536,0.9373326,104887,0.9373368,104921
..O..###.,3207632853723506215,0.097345136,226,0.097345136,226
#.#O.#OO#,5543599107698817987,0.647355,397,0.6475533,459
O#O..##O.,-1841217545496390332,1.0,59,0.80809855,115
.OOO..O#O,-5372995023351490737,0.5736841,380,0.62898815,726
.###.#...,-6819948528488251278,0.0,636,0.0,636
.O...OO#.,-3253242764292131614,0.75157225,318,0.75157225,318
.#.O..OOO,5036654985658480604,0.062937066,143,0.062937066,143
#O......#,862939714342739318,0.90763044,1992,0.90421575,2199
#.O#.O#.#,-8366925682517916531,0.47182176,763,0.47182176,763
***..O.O.,507022141959243875,0.13603286,2198,0.13603286,2198
O#O..##O#,-524439991385912470,0.9631902,163,0.74759877,516
*O.*..*O#,8073324072095124625,0.6486486,74,0.50991136,210
O###.#.#O,8175926708196053882,0.7577479,3872,0.7577479,3872
#OO...O#O,-9187073283342571004,0.8609269,151,0.84217215,205
..O..####,3623625197247559689,0.003236245,309,0.003236245,309
.O...OO##,-3742396664643163444,0.8579041,563,0.73707515,1089
O###.#.##,2629990729368937147,0.0,960,0.0,960
O.O#.#..O,8079056793056616069,0.9171271,181,0.9171271,181
O#O..##OO,-5930695091595003221,0.9830508,59,0.9830508,59
O.OO.OOO#,-2025027840131228572,0.14036109,1717,0.14036109,1717
*.#*.O*O.,-1882877443778740398,0.18408258,1646,0.18408258,1646
.....###.,3830826241912350466,0.0127454335,2903,0.013373339,2931
O#O#..#O.,379508124438720850,0.96,350,0.96,350
*.#*.O*O#,-354427512296611460,0.76637536,1374,0.76637536,1374
O.OO.OOO.,-202704767923518902,0.017316014,462,0.017316014,462
.O...OO#O,-7414764845441295603,0.5111944,536,0.4801019,698
#OO..#OOO,-4715504088319513683,0.6990599,319,0.7181725,398
O###.#.#.,4230538511650700437,0.0028639615,2095,0.0028639615,2095
#O#...#OO,-3762712884566141819,0.88214284,280,0.7475235,395
O##O.##.O,7288309886077561073,0.8488372,86,0.8488372,86
O#O#..#O#,1985584263535062908,0.9631902,163,0.9631902,163
#O.O.#..O,8462590067482511430,0.95454544,352,0.95454544,352
#O#O..***,5857522883148443620,0.76637536,1374,0.76637536,1374
.....####,3162559196633348396,0.0,1712,0.004807694,1752
O.O#.#...,4313829420028899690,0.7848444,1478,0.7848444,1478
*.#*.O*OO,-5900293126641954627,0.35359117,362,0.35359117,362
O.OO.OOOO,-5265685090166428251,0.054902,510,0.054902,510
#OO..#OO.,-771113503288523710,0.8939394,198,0.8939394,198
#.#O.#OOO,1866727356131166722,0.61045116,421,0.61045116,421
#O#...#O.,-9220145208739660950,0.9398148,216,0.7444859,488
#O.O.#..#,2339629300077558151,0.93289477,760,0.93289477,760
O##O.##.#,3471263342467897648,0.6680761,473,0.6455787,1685
#.O#.O#.O,-2383646872975575732,0.013533832,1330,0.026571477,1404
#.*#.*.O*,5825500567095513302,0.70886075,237,0.70886075,237
O##..###O,-159892361150334768,0.6246718,762,0.6246718,762
O##O.##..,3379416473326176030,0.7849057,265,0.7030695,455
#O#...#O#,-7007310514798009020,0.96153843,104,0.80654526,493
#O.O.#...,4517803724707489705,0.9722568,5623,0.9722568,5623
#OO..#OO#,-1475480127152547220,0.8978102,274,0.8999659,376
..#..#.#.,3277985476660324937,0.0127454335,2903,0.0127454335,2903
.O#..O#OO,-3748205996790569815,0.34502915,171,0.34502915,171
###..#.#O,5579711077096684175,0.009846832,914,0.009846832,914
.OO...O#.,4386744586517528639,0.6676384,686,0.6676384,686
.#O...O.O,1400540880316513055,0.885139,1689,0.8694608,2653
O.O#.O#O.,3361426041089015383,0.79929566,568,0.79929566,568
#OOO..OOO,-7705969672442736804,0.14036109,1717,0.14036109,1717
.###.#O..,4336647176696098650,0.048387088,62,0.048387088,62
***O..OOO,-1989953243383003709,0.017341044,692,0.017341044,692
O.O#.O#O#,3489253774844502137,0.9015874,315,0.9015874,315
###...OO#,-4963648658193029681,0.47182176,763,0.5832745,2028
****..*O.,2036629743377262541,0.015873011,189,0.015873011,189
O###..#O#,-7189174500712091456,0.9258038,1213,0.9258038,1213
O#O..OO..,7961586898675823953,0.8611113,828,0.86932635,1326
..#..#.##,3726658952422618215,0.0,1712,0.0,1712
.OO...O##,2461962714208624145,0.5216051,324,0.48942629,1102
O###..#O.,-9011538892618862866,0.87297297,1110,0.87297297,1110
#.O..#***,2301271374985007653,0.7927273,275,0.7556241,292
O#O..OO.#,8122035103391968127,0.9496403,139,0.94656754,26360
.OO...O#O,8584853391674830800,0.6177373,327,0.5425912,629
.##O.##O#,8935687074396551184,0.8872727,275,0.81169903,599
###..#.#.,480833959358616928,0.0,396,0.0,396
.O#..O#O.,-9207349023614956730,0.2117117,222,0.2117117,222
.#O...O..,6389735803438142704,0.9461538,3250,0.9461538,3250
.....###O,9145274219406625005,0.5352443,10513,0.5352443,10513
O.O#.O#OO,7306370721996902840,0.6092233,412,0.6092233,412
.#O...O.#,5072909315456699102,0.9200542,738,0.9126943,923
.###.#O.O,8641708362091774133,0.30172408,116,0.30172408,116
***O..OO.,-5791318745982031316,0.005512679,907,0.005512679,907
.##O.##O.,7118940814551754302,0.902439,82,0.8092332,1070
OO*..*O.*,-7040836248405531138,0.18865862,917,0.18865862,917
###..#.##,1758159838205201230,0.0,297,0.0,297
###...OO.,-6496463185907221535,0.019677995,559,0.09060123,619
****..*O#,182942280605809123,0.57111394,907,0.57439,1009
.O#..O#O#,-6993366577207601816,0.9281046,153,0.9281046,153
O###..#OO,-3948588946396626687,0.8991323,922,0.8991323,922
#.#...O#O,-1899143602858806476,0.92394364,710,0.92394364,710
###...OOO,-1291209832024255474,0.013533832,1330,0.024078943,1347
#OOO..OO#,-4609498202668613987,0.3101851,432,0.34386125,573
*.O*..***,1177598401382945283,0.008782191,3416,0.008782191,3416
*O.*..*OO,2666999454488051024,0.035714287,84,0.15557358,186
.#.#.O***,4121401975134027207,0.7752809,89,0.6162688,794
****..*OO,6305270029157140514,0.007481293,401,0.23525031,686
#OOO..OO.,-2392050010281402189,0.10585307,803,0.20935094,1049
.###.#O.#,2514314122716017012,0.0,112,0.0,112
O#O..OO.O,2719720365932862142,0.71042496,518,0.71042496,518
##.O.#..O,5445815876892537911,0.78255033,745,0.78255033,745
.##..O##O,2511647152271263007,0.6857664,1658,0.66878843,1812
O.##.O#OO,-2102709566169018876,0.64912283,57,0.64912283,57
OO#O.#O.#,1581041030759176635,0.07920791,606,0.07920791,606
..#...#OO,-2379148038564735011,0.82826954,757,0.82826954,757
####.#.##,1341469553712771894,0.0,264,0.0,264
###..#..O,1711763668406325809,0.003236245,309,0.003236245,309
OO#O.#O..,809102630212093845,0.05014749,339,0.05014749,339
.#.#..O##,1123961690661460797,0.03351209,2238,0.03351209,2238
#.O#.OOO#,2139438068335660302,0.8183962,424,0.8183962,424
OOO..OO..,5809495504763881760,0.005154638,388,0.013381016,698
.#.#..O#.,1248451254235006227,0.026070047,2570,0.026070047,2570
O##..OO.O,-6770389096355576574,0.82857126,840,0.82857126,840
#OO#.OO#O,9073621584138594180,0.8847826,460,0.8847826,460
#.O#.OOO.,250707791571833632,0.2731094,714,0.2731094,714
OOO..OO.#,5644426088881428238,0.027522936,109,0.2414527,7150
O##..OO..,-1600501190382621971,0.95080423,1057,0.91624254,1334
OO#O.#O.O,4682016105358387322,0.6092233,412,0.6092233,412
OOO..OO.O,1971493862270904015,0.16835015,594,0.29680347,1939
..#...#O.,-7694172160152881102,0.90763044,1992,0.9039287,2023
O##..OO.#,-647499806294346557,0.962963,270,0.84293973,589
#O...O***,-393791813752849382,0.18408258,1646,0.20370656,1711
..#...#O#,-8362426045114833380,0.95240796,1765,0.93257415,1810
OOO#.O***,-2361215530194217782,0.42857143,343,0.51802135,775
O#.#.#***,-1860283260381102072,0.7124261,2382,0.7141641,2396
.#.#..O#O,6525783567471651580,0.967899,4517,0.967899,4517
.#O...O##,2074156602641785440,0.8734177,474,0.87128794,553
#.O#.OOOO,5240482636214107343,0.091726616,556,0.091726616,556
..O....OO,-2376244672998827085,0.111038506,4593,0.111038506,4593
#O.O.#O##,-1755837103432712687,0.8913044,138,0.8913044,138
O.##.O#O#,-5199251365866324027,0.902439,41,0.902439,41
..O#..#O#,485696152251089368,0.9369817,603,0.9369817,603
#O.#.#O#O,8798919305328611127,0.99038464,312,0.99038464,312
#..#.#.##,5832602717624489810,0.0,245,0.0,245
..O#..#O.,1763147079068475382,0.773645,3119,0.773645,3119
#O.O.#O#.,-474991720582963137,0.9093567,342,0.9093567,342
###..#..#,4812174658281137136,0.0,958,0.0,958
***...OO#,8297789287577750685,0.5657049,13735,0.56352097,13798
..O....O.,-7726281032980843428,0.47606632,13433,0.47606632,13433
OO#O...##,4316691233110721091,0.35714287,70,0.3449716,203
O.##.O#O.,-6263677418301218325,0.9153846,130,0.9153846,130
#OO#.OO##,2946157238040483397,0.9898477,394,0.7809317,1036
#..#.#.#.,5637362941044705660,0.001953125,512,0.001953125,512
OO#O...#.,2678948195753270381,0.65873015,126,0.5931548,164
###..#...,6629924986417872350,0.0,1712,0.0,1712
..O....O#,-8499204365863540110,0.9025647,13958,0.9025647,13958
#O.#.#O#.,3593683541618811096,0.95258623,1624,0.95258623,1624
#O.O.#O#O,-5572320726082547760,0.88495576,113,0.88495576,113
#OO#.OO#.,3902550053898602603,0.9114583,192,0.75015426,340
.##..O#..,3726180909725286990,0.61949056,1611,0.62935203,2200
#OO..##O#,-1100895700353358186,0.98507464,134,0.98507464,134
OO#O...#O,7993563238889894786,0.65,20,0.49422812,2671
#O.#.#O##,3392665014049242870,0.90068495,584,0.90068495,584
O..O.#OOO,-5684818215707179754,0.051867217,482,0.051867217,482
#.##.##.O,5116830184548008806,0.029668411,573,0.029668411,573
#O##..O#O,995240838204591552,0.9631902,163,0.73508084,1999
#.O#.##OO,5610035046255880611,0.8686678,533,0.8686678,533
O##O.O.#O,-6369081457680434677,0.9714286,210,0.9714286,210
#..O.O.O.,5698162570087284170,0.031111116,225,0.031111116,225
O#O#..#OO,5658516718312513213,0.9366812,458,0.9366812,458
##O#...#O,3021113616675209509,0.30172408,116,0.30172408,116
***...OO.,7921222178124239539,0.03462046,10023,0.037382368,10391
O#O..OO#O,9155845627186082304,0.8285714,70,0.8285714,70
.O*..*#.*,4915118046214606173,0.7373736,198,0.68338734,253
.##..O#.O,8679935746866392481,0.5110587,859,0.5187698,1085
..OO.##O.,4111186104511857535,0.95454544,352,0.95454544,352
#.O#.##O#,1789047809453742178,0.9327818,967,0.9327818,967
O..O.#OO.,-371501156784821511,0.062937066,143,0.17481475,191
#O##..O##,6397062980761631745,0.9258038,1213,0.9258038,1213
#.O#.##O.,439531422365632076,0.8421986,564,0.8421986,564
#O##..O#.,5047567739675124271,0.94236034,1093,0.94236034,1093
..OO.##O#,2866438925921295697,0.95430106,372,0.95430106,372
.#.O.#..#,-1641211171453829086,0.215311,418,0.19130144,657
O##O.O.#.,-1414371685971978780,0.95555556,225,0.95555556,225
O....O.#O,2863444721017808624,0.7997934,2907,0.7776618,3032
##O#...#.,7074724601568079562,0.024193548,124,0.19631676,227
.OO..#.OO,-3145719834871938735,0.76301605,2228,0.76301605,2228
..O#..#OO,6031633491069759513,0.55431974,1169,0.55431974,1169
O..O.#OO#,-2012450063226882857,0.05014749,339,0.06033789,345
*.O*..*#O,719196127480211262,0.6868687,297,0.6592536,746
#OO..##O.,-1264759637564360520,0.98,100,0.98,100
#..O.O.O#,5897901679242453988,0.2117117,222,0.2117117,222
***...OOO,2751290092107709788,0.030501045,7344,0.07626286,7881
O##O.O.##,-966766974701761590,0.9859649,285,0.9859649,285
OO.O.O...,1589171290277814194,0.0030911881,647,0.15028158,797
#OO...***,1491263678714136775,0.5657049,13735,0.5637101,13865
.OO..#.O#,-9128505221558669168,0.8910771,4113,0.8925532,4509
..OO.##OO,8272694304327642256,0.6875,192,0.6875,192
OO#O..O##,-6443658631413830293,0.61045116,421,0.61045116,421
##O#...##,8999325052041769188,0.0,83,0.17954545,172
*.O*..*##,6697479053919115007,0.20187794,213,0.29002798,598
.O#O.#***,5702799119627974238,0.7767856,1120,0.7767856,1120
O....O.#.,7818145136005663007,0.849094,4029,0.849094,4029
OO#O..O#.,-5162822390939028667,0.73249984,400,0.73249984,400
OO.O.O..#,632650334607868316,0.04411765,68,0.47941694,2584
.#O...O#.,144850272498826318,0.86802036,394,0.86802036,394
#.##.##.#,1300275127699092135,0.056478366,1204,0.056478366,1204
.O....OO.,-970491676235146019,0.104138896,2996,0.13317212,3130
*.O*..*#.,4771642179802122449,0.328125,64,0.3841986,110
.OO..#.O.,-6945828106189541698,0.88905233,4768,0.88947827,4825
####.#.#O,5158024361721037559,0.0,960,0.0,960
.O....OO#,-1422468942041955597,0.38136268,1277,0.38136268,1277
O....O.##,8265758340874196785,0.773645,3119,0.7480542,3242
..#O...O.,-3369063901731974273,0.34555697,1418,0.34555697,1418
OO.O.O..O,6759481408582398045,0.0,231,0.017998002,680
