0.29605263,0.004508379
0.2962963,0.001601661
0.2962963,8.008305E-4
0.2962963,8.008305E-4
0.29677418,0.0045973603
0.29885057,0.0025804539
0.3,2.966039E-4
0.3,2.966039E-4
0.3,2.966039E-4
0.3,0.0014830194
0.3,2.966039E-4
0.3,2.966039E-4
0.3,0.0011864156
0.3,2.966039E-4
0.3,2.966039E-4
0.30083403,0.35562807
0.30232558,0.0012753967
0.30232558,0.0012753967
0.3030303,0.0029363784
0.3030303,9.787928E-4
0.30376086,0.030757822
0.304,0.0037075486
0.3043478,6.8218895E-4
0.3050611,0.3615898
0.30508474,0.0017499629
0.30555555,0.001067774
0.30555555,0.001067774
0.30555555,0.00533887
0.30656934,0.004063473
0.3068583,0.3528993
0.30769232,3.8558504E-4
0.30769232,3.8558504E-4
0.30769232,7.711701E-4
0.30769232,3.8558504E-4
0.30769232,3.8558504E-4
0.30769232,3.8558504E-4
0.30769232,7.711701E-4
0.30769232,0.0011567551
0.30769232,0.0011567551
0.30813953,0.0051015867
0.31034482,8.6015125E-4
0.310559,0.0047753225
0.31111112,0.0013347175
0.3125,4.7456622E-4
0.3125,4.7456622E-4
0.3125,9.4913243E-4
0.3125,4.7456622E-4
0.3125,9.4913243E-4
0.3125,4.7456622E-4
0.3125,0.0014236986
0.3125,9.4913243E-4
0.3125,0.0018982649
0.3125,9.4913243E-4
0.3125,4.7456622E-4
0.3125,4.7456622E-4
0.3125,4.7456622E-4
0.3125,0.002372831
0.3129388,0.029571407
0.3131202,0.026901972
0.31343284,0.001987246
0.3137255,0.0015126799
0.31428573,0.0010381136
0.31428573,0.0010381136
0.31578946,5.6354736E-4
0.31578946,0.0011270947
0.31578946,5.6354736E-4
0.31638417,0.015749667
0.3164557,0.0023431708
0.31666666,0.0017796233
0.31707317,0.001216076
0.3181818,0.0019575856
0.3181818,6.5252854E-4
0.3181818,6.5252854E-4
0.3181818,6.5252854E-4
0.31854838,0.029423105
0.31858408,0.003351624
0.31889763,0.007533739
0.31904286,0.02974937
0.32142857,8.304909E-4
0.3220339,0.0017499629
0.32258064,9.19472E-4
0.32258064,9.19472E-4
0.32258064,9.19472E-4
0.3233533,0.0049532847
0.32352942,0.0010084532
0.32492113,0.02820703
0.325,0.0011864156
0.3255814,0.0012753967
0.3255814,0.0012753967
0.3255814,0.0012753967
0.3263889,0.004271096
0.3265306,0.001453359
0.3265306,0.001453359
0.3265306,0.001453359
0.3265306,0.001453359
0.3265306,0.001453359
0.3267974,0.0045380397
0.32692307,0.0015423401
0.32921812,0.007207474
0.3331548,11.408335
0.33333334,8.8981166E-4
0.33333334,8.008305E-4
0.33333334,4.4490583E-4
0.33333334,0.004893964
0.33333334,6.228682E-4
0.33333334,9.787928E-4
0.33333334,0.0011567551
0.33333334,4.4490583E-4
0.33333334,2.669435E-4
0.33333334,0.0014236986
0.33333334,8.008305E-4
0.33333334,8.898116E-5
0.33333334,8.898116E-5
0.33333334,0.0015126799
0.33333334,1.7796233E-4
0.33333334,1.7796233E-4
0.33333334,8.898116E-5
0.33333334,1.7796233E-4
0.33333334,8.898116E-5
0.33333334,2.669435E-4
0.33333334,4.4490583E-4
0.33333334,2.669435E-4
0.33333334,1.7796233E-4
0.33333334,8.898116E-5
0.33333334,4.4490583E-4
0.33333334,3.5592465E-4
0.33333334,8.008305E-4
0.33333334,0.0011567551
0.33333334,1.7796233E-4
0.33333334,0.0015126799
0.33333334,1.7796233E-4
0.33333334,1.7796233E-4
0.33333334,3.5592465E-4
0.33333334,8.898116E-5
0.33333334,3.5592465E-4
0.33333334,0.0012457364
0.33333334,8.008305E-4
0.33333334,0.0012457364
0.33333334,0.0025804539
0.33333334,0.0012457364
0.33333334,2.669435E-4
0.33333334,1.7796233E-4
0.33333334,5.33887E-4
0.33333334,8.898116E-5
0.33333334,0.0018686044
0.33333334,8.008305E-4
0.33333334,0.0014236986
0.33333334,8.898116E-5
0.33333334,3.5592465E-4
0.33333334,6.228682E-4
0.33333334,4.4490583E-4
0.33333334,3.5592465E-4
0.33333334,8.898116E-5
0.33333334,2.669435E-4
0.33333334,3.5592465E-4
0.33333334,1.7796233E-4
0.33333334,8.898116E-5
0.33333334,8.898116E-5
0.33333334,7.118493E-4
0.33333334,2.669435E-4
0.33333334,1.7796233E-4
0.33333334,8.8981166E-4
0.33333334,3.5592465E-4
0.33333334,8.8981166E-4
0.33333334,1.7796233E-4
0.33333334,2.669435E-4
0.33333334,0.0030253597
0.33333334,8.898116E-5
0.33333334,8.898116E-5
0.33333334,8.898116E-5
0.33333334,8.898116E-5
0.33333334,3.5592465E-4
0.33333334,7.118493E-4
0.33333334,8.898116E-5
0.33333334,1.7796233E-4
0.33333334,6.228682E-4
0.33333334,2.669435E-4
0.33684212,0.002817737
0.3372093,0.0025507933
0.33766234,0.00228385
0.33898306,0.0017499629
0.33918127,0.01521578
0.34,0.0014830194
0.34042552,0.0013940382
0.34057972,0.004093134
0.3409091,0.0013050571
0.3409091,0.0013050571
0.34269664,0.005279549
0.34285715,0.0010381136
0.34347826,0.013643779
0.34453782,0.0035295861
0.3448276,0.003440605
0.3448276,8.6015125E-4
0.3448276,8.6015125E-4
0.3448276,8.6015125E-4
0.3448276,8.6015125E-4
0.34615386,0.0015423401
0.34615386,7.711701E-4
0.34615386,7.711701E-4
0.34666666,0.0022245292
0.3472222,0.002135548
0.3478261,6.8218895E-4
0.3483871,0.0045973603
0.34951457,0.00305502
0.34954956,0.016461516
0.35,0.0017796233
0.35,0.0017796233
0.35,5.932078E-4
0.35211268,0.0021058875
0.3529412,5.042266E-4
0.3529412,5.042266E-4
0.3529412,0.0015126799
0.3529412,5.042266E-4
0.3529412,0.0010084532
0.3529412,5.042266E-4
0.3529412,0.0015126799
0.3529412,5.042266E-4
0.3529412,5.042266E-4
0.35416666,0.0014236986
0.3548387,9.19472E-4
0.3548387,9.19472E-4
0.35495496,0.016461516
0.3564815,0.006406644
0.35714287,4.1524545E-4
0.35714287,4.1524545E-4
0.35714287,4.1524545E-4
0.35714287,0.0012457364
0.35714287,4.1524545E-4
0.35849056,0.0015720006
0.35877863,0.0038855108
0.35897437,0.0011567551
0.35897437,0.0011567551
0.35897437,0.0011567551
0.3598131,0.0063473233
0.36,7.415097E-4
0.36,7.415097E-4
0.36,7.415097E-4
0.36,0.0022245292
0.36,0.0014830194
0.36024845,0.0047753225
0.36065573,0.0018092837
0.3611111,0.001067774
0.3611111,0.001067774
0.36157024,0.014355628
0.3617021,0.0013940382
0.36206895,0.0017203025
0.36363637,6.5252854E-4
0.36363637,6.5252854E-4
0.36363637,9.787928E-4
0.36363637,3.2626427E-4
0.36363637,3.2626427E-4
0.36363637,3.2626427E-4
0.36363637,6.5252854E-4
0.36363637,6.5252854E-4
0.36419752,0.004804983
0.3644068,0.0034999258
0.3653846,0.0015423401
0.3653846,0.0015423401
0.36633664,0.0029956992
0.36654803,0.00833457
0.36666667,8.8981166E-4
0.36666667,0.0017796233
0.36666667,8.8981166E-4
0.36734694,0.001453359
0.36764705,0.0020169064
0.3678161,0.0051609077
0.36842105,0.0033812842
0.36842105,5.6354736E-4
0.36842105,0.0016906421
0.36842105,5.6354736E-4
0.36842105,0.0016906421
0.36842105,0.0011270947
0.36842105,0.0011270947
0.36842105,5.6354736E-4
0.36923078,0.0019279253
0.36956522,0.0013643779
0.36956522,0.0013643779
0.37037036,8.008305E-4
0.37142858,0.0020762272
0.37142858,0.0010381136
0.37272727,0.0032626428
0.37438422,0.0060210587
0.375,2.3728311E-4
0.375,4.7456622E-4
0.375,7.118493E-4
0.375,9.4913243E-4
0.375,4.7456622E-4
0.375,9.4913243E-4
0.375,7.118493E-4
0.375,4.7456622E-4
0.375,9.4913243E-4
0.375,0.0011864156
0.375,0.0011864156
0.375,4.7456622E-4
0.37601626,0.014592911
0.3768116,0.002046567
0.37704918,0.0018092837
0.37804878,0.002432152
0.3783784,0.0010974344
0.3783784,0.003292303
0.37931034,8.6015125E-4
0.37931034,8.6015125E-4
0.37931034,8.6015125E-4
0.37938598,0.013525137
0.38011697,0.0050719264
0.3809524,6.228682E-4
0.3809524,6.228682E-4
0.38202247,0.013198873
0.38235295,0.0010084532
0.38235295,0.0010084532
0.38372093,0.0025507933
0.3846154,7.711701E-4
0.3846154,0.0030846803
0.3846154,0.0011567551
0.3846154,7.711701E-4
0.3846154,7.711701E-4
0.3846154,3.8558504E-4
0.3846154,0.0038558505
0.3846154,7.711701E-4
0.3846154,3.8558504E-4
0.3846154,3.8558504E-4
0.38584474,0.0129912505
0.3859649,0.0033812842
0.3859649,0.0016906421
0.38636363,0.0013050571
0.38655463,0.0035295861
0.38709676,0.006436304
0.3875,0.002372831
0.3877551,0.005813436
0.38797814,0.005427851
0.38799077,0.012842949
0.3880597,0.001987246
0.3888889,5.33887E-4
0.3888889,0.001601661
0.3888889,5.33887E-4
0.3888889,0.002135548
0.38942307,0.0061693606
0.3902439,0.001216076
0.3902439,0.001216076
0.3902439,0.001216076
0.3904762,0.0031143408
0.39130434,6.8218895E-4
0.39130434,6.8218895E-4
0.39130434,6.8218895E-4
0.39130434,6.8218895E-4
0.39130434,6.8218895E-4
0.3918919,0.0021948689
0.39215687,0.0015126799
0.39215687,0.0015126799
0.39285713,8.304909E-4
0.3939394,9.787928E-4
0.3939394,0.0029363784
0.39473686,0.0011270947
0.39534885,0.0012753967
0.39576548,0.018211478
0.39583334,0.0014236986
0.39694658,0.0038855108
0.3970588,0.0020169064
0.39823008,0.006703248
0.4,2.966039E-4
0.4,7.415097E-4
0.4,1.4830194E-4
0.4,0.0016313214
0.4,1.4830194E-4
0.4,0.0013347175
0.4,5.932078E-4
0.4,4.4490583E-4
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,0.0011864156
0.4,5.932078E-4
0.4,1.4830194E-4
0.4,7.415097E-4
0.4,1.4830194E-4
0.4,8.8981166E-4
0.4,1.4830194E-4
0.4,0.002372831
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,0.0016313214
0.4,7.415097E-4
0.4,8.8981166E-4
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,0.0010381136
0.4,1.4830194E-4
0.4,1.4830194E-4
0.4,0.002521133
0.4,5.932078E-4
0.4,1.4830194E-4
0.4,7.415097E-4
0.4,7.415097E-4
0.40174672,0.006792229
0.40252706,0.016431855
0.4032258,0.001838944
0.40336135,0.0035295861
0.40350878,0.0016906421
0.40384614,0.0015423401
0.4047619,0.0012457364
0.4047619,0.0012457364
0.4050633,0.0023431708
0.4054054,0.0010974344
0.4054054,0.0010974344
0.40625,0.0056947945
0.40625,9.4913243E-4
0.4064516,0.013792081
0.4074074,0.001601661
0.4074074,0.001601661
0.40816328,0.001453359
0.4090909,6.5252854E-4
0.4090909,6.5252854E-4
0.4090909,0.0013050571
0.4090909,6.5252854E-4
0.40944883,0.0037668694
0.40963855,0.0049236245
0.4105263,0.005635474
0.4107143,0.0016609818
0.41121495,0.0031736617
0.41148326,0.0061990214
0.4117647,5.042266E-4
0.4117647,0.0010084532
0.4117647,0.0015126799
0.41379312,8.6015125E-4
0.41411763,0.012605665
0.41414142,0.0029363784
0.41463414,0.001216076
0.4148148,0.0040041525
0.41509435,0.0015720006
0.41538462,0.0019279253
0.41666666,7.118493E-4
0.41666666,7.118493E-4
0.41666666,0.0014236986
0.41666666,0.001067774
0.41666666,3.5592465E-4
0.41666666,3.5592465E-4
0.41666666,3.5592465E-4
0.41666666,7.118493E-4
0.41666666,7.118493E-4
0.41666666,7.118493E-4
0.41666666,7.118493E-4
0.4172662,0.004122794
0.41758242,0.0026990953
0.4181818,0.0016313214
0.4181818,0.0016313214
0.41836736,0.005813436
0.41860464,0.0012753967
0.41860464,0.00382619
0.42105263,5.6354736E-4
0.42105263,5.6354736E-4
0.42222223,0.0013347175
0.42352942,0.002521133
0.42372882,0.0017499629
0.42391303,0.0027287558
0.42439026,0.0060803797
0.42465752,0.0021652083
0.425,0.0011864156
0.425,0.0011864156
0.4262295,0.0018092837
0.42647058,0.0020169064
0.42857143,2.0762272E-4
0.42857143,0.0016609818
0.42857143,0.0012457364
0.42857143,0.0016609818
0.42857143,4.1524545E-4
0.42857143,2.0762272E-4
0.42857143,0.001453359
0.42857143,4.1524545E-4
0.42857143,6.228682E-4
0.42857143,6.228682E-4
0.42857143,6.228682E-4
0.42857143,2.0762272E-4
0.42857143,2.0762272E-4
0.42857143,4.1524545E-4
0.42857143,2.0762272E-4
0.42857143,4.1524545E-4
0.42857143,2.0762272E-4
0.42857143,2.0762272E-4
0.42857143,6.228682E-4
0.42857143,6.228682E-4
0.42857143,2.0762272E-4
0.42857143,2.0762272E-4
0.42962962,0.0040041525
0.42982456,0.0033812842
0.43037975,0.0023431708
0.43076923,0.0019279253
0.43076923,0.005783776
0.43137255,0.0015126799
0.4318182,0.0013050571
0.43243244,0.0010974344
0.43243244,0.0010974344
0.43333334,8.8981166E-4
0.4347826,0.0013643779
0.4347826,6.8218895E-4
0.4347826,0.0013643779
0.4347826,0.0013643779
0.4347826,6.8218895E-4
0.43496802,0.013910722
0.43589744,0.0034702655
0.4362416,0.004419398
0.43636364,0.0016313214
0.43636364,0.0016313214
0.43661973,0.0021058875
0.43661973,0.0021058875
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,4.7456622E-4
0.4375,0.0014236986
0.4375,4.7456622E-4
0.4380531,0.006703248
0.43820226,0.0026397745
0.4385246,0.007237135
0.4390244,0.0036482278
0.4390244,0.002432152
0.44,7.415097E-4
0.44,0.0014830194
0.44,7.415097E-4
0.44,7.415097E-4
0.44117647,0.0010084532
0.44117647,0.0010084532
0.44117647,0.0020169064
0.44117647,0.0010084532
0.44117647,0.0010084532
0.44186047,0.0063769836
0.4427481,0.0038855108
0.44343892,0.006554946
0.44444445,8.008305E-4
0.44444445,0.001067774
0.44444445,2.669435E-4
0.44444445,5.33887E-4
0.44444445,2.669435E-4
0.44444445,0.0029363784
0.44444445,8.008305E-4
0.44444445,0.0040041525
0.44444445,0.001601661
0.44444445,5.33887E-4
0.44444445,8.008305E-4
0.44444445,2.669435E-4
0.44680852,0.0013940382
0.44680852,0.0013940382
0.44705883,0.002521133
0.4473684,0.0011270947
0.4473684,0.0011270947
0.4477612,0.001987246
0.44805196,0.0045677
0.44827586,8.6015125E-4
0.44827586,8.6015125E-4
0.44827586,8.6015125E-4
0.44841674,0.46460032
0.4488189,0.0037668694
0.4489796,0.001453359
0.44927537,0.002046567
0.45,5.932078E-4
0.45,0.0059320778
0.45,5.932078E-4
0.45,0.002372831
0.45033112,0.0044787186
0.4516129,9.19472E-4
0.4516129,0.001838944
0.4516129,9.19472E-4
0.45238096,0.0012457364
0.453125,0.0018982649
0.45333335,0.0044490583
0.45333335,0.0022245292
0.45347986,0.48583716
0.45378152,0.0035295861
0.45454547,0.0013050571
0.45454547,3.2626427E-4
0.45454547,0.0013050571
0.45454547,9.787928E-4
0.45454547,6.5252854E-4
0.45454547,6.5252854E-4
0.45454547,6.5252854E-4
0.45454547,0.0026101142
0.45454547,9.787928E-4
0.45454547,9.787928E-4
0.45454547,0.00228385
0.45454547,0.0013050571
0.45454547,9.787928E-4
0.4551495,0.008927777
0.45555556,0.002669435
0.4556962,0.0023431708
0.45614034,0.0067625684
0.45679012,0.0024024914
0.45714286,0.0020762272
0.45714286,0.0041524544
0.4574188,0.033783183
0.45833334,0.0014236986
0.45833334,7.118493E-4
0.45833334,7.118493E-4
0.45833334,7.118493E-4
0.4587156,0.0032329822
0.45882353,0.002521133
0.46031746,0.0018686044
0.46031746,0.0018686044
0.46153846,7.711701E-4
0.46153846,0.0011567551
0.46153846,3.8558504E-4
0.46153846,3.8558504E-4
0.46153846,3.8558504E-4
0.46153846,3.8558504E-4
0.46153846,3.8558504E-4
0.46219686,0.041583866
0.4623656,0.002758416
0.4625,0.002372831
0.46296296,0.001601661
0.46320534,0.48043898
0.46341464,0.001216076
0.46363637,0.0065252855
0.46370968,0.47812545
0.46478873,0.0021058875
0.4651163,0.0025507933
0.4651163,0.0025507933
0.46564886,0.0038855108
0.46666667,4.4490583E-4
0.46666667,4.4490583E-4
0.46666667,4.4490583E-4
0.46666667,0.0022245292
0.46666667,0.002669435
0.46666667,0.0013347175
0.46666667,4.4490583E-4
0.46666667,4.4490583E-4
0.46774194,0.001838944
0.46774194,0.001838944
0.4680851,0.0013940382
0.4680851,0.0013940382
0.46835443,0.0023431708
0.46866098,0.041643184
0.46875,9.4913243E-4
0.4695652,0.0068218894
0.46969697,0.0019575856
0.47011954,0.0074447575
0.47058824,0.0020169064
0.47058824,5.042266E-4
0.47058824,0.0070591723
0.47058824,0.0020169064
0.47058824,0.0060507194
0.47058824,0.0010084532
0.47058824,5.042266E-4
0.4716981,0.0015720006
0.4722222,0.001067774
0.4722222,0.001067774
0.4722222,0.001067774
0.4722222,0.001067774
0.4722222,0.001067774
0.4722222,0.001067774
0.4722222,0.004271096
0.47272727,0.0016313214
0.4728261,0.0054575116
0.47297296,0.0021948689
0.47297296,0.0043897377
0.47311828,0.002758416
0.47368422,5.6354736E-4
0.47368422,5.6354736E-4
0.47368422,0.0011270947
0.47368422,0.0016906421
0.47368422,5.6354736E-4
0.47368422,5.6354736E-4
0.47368422,5.6354736E-4
0.47368422,0.0016906421
0.47457626,0.0017499629
0.47457626,0.0017499629
0.47478992,0.0070591723
0.475,0.002372831
0.475,0.0011864156
0.475,0.0011864156
0.47540984,0.0018092837
0.47540984,0.0018092837
0.47567567,0.005487172
0.47619048,6.228682E-4
0.47619048,6.228682E-4
0.47619048,0.008097286
0.47619048,6.228682E-4
0.47727272,0.0013050571
0.47727272,0.0013050571
0.47777778,0.002669435
0.47826087,6.8218895E-4
0.47826087,0.002046567
0.47826087,0.0013643779
0.47826087,6.8218895E-4
0.47826087,0.0027287558
0.47826087,6.8218895E-4
0.47826087,6.8218895E-4
0.47826087,0.0068218894
0.47887325,0.0021058875
0.47887325,0.0021058875
0.47916666,0.0014236986
0.47916666,0.0014236986
0.47959185,0.008720154
0.48,7.415097E-4
0.48,0.0022245292
0.48,0.0014830194
0.48151487,0.03289337
0.4827586,0.0025804539
0.48295867,0.040901676
0.48387095,9.19472E-4
0.48387095,9.19472E-4
0.48387095,9.19472E-4
0.484375,0.0018982649
0.484375,0.0018982649
0.4848485,9.787928E-4
0.4857143,0.0010381136
0.4864865,0.0010974344
0.4864865,0.0010974344
0.48672566,0.003351624
0.4871795,0.0034702655
0.4871795,0.0023135103
0.4878049,0.001216076
0.4883149,0.024113895
0.4883721,0.0012753967
0.48863637,0.0026101142
0.4888889,0.0013347175
0.4888889,0.0013347175
0.4888889,0.0013347175
0.4893617,0.0013940382
0.48969072,0.0057541155
0.49056605,0.0015720006
0.49074075,0.006406644
0.49085367,0.009728608
0.4909091,0.0016313214
0.4915254,0.0034999258
0.49253732,0.001987246
0.49275362,0.004093134
0.49275362,0.002046567
0.49333334,0.0022245292
0.4938628,0.041079637
0.49396268,0.027020615
0.49468085,0.033456918
0.4977244,0.44968116
0.49773756,0.006554946
0.4981685,0.032389145
0.5,5.932078E-4
0.5,7.711701E-4
0.5,5.9320777E-5
0.5,1.18641554E-4
0.5,0.0013050571
0.5,0.0015423401
0.5,3.5592465E-4
0.5,9.4913243E-4
0.5,0.0027880764
0.5,0.0010084532
0.5,1.18641554E-4
0.5,7.118493E-4
0.5,1.18641554E-4
0.5,5.33887E-4
0.5,8.304909E-4
0.5,8.8981166E-4
0.5,7.711701E-4
0.5,9.4913243E-4
0.5,1.18641554E-4
0.5,8.8981166E-4
0.5,0.0014830194
0.5,0.0013643779
0.5,3.5592465E-4
0.5,2.3728311E-4
0.5,4.1524545E-4
0.5,1.18641554E-4
0.5,4.7456622E-4
0.5,3.5592465E-4
0.5,2.966039E-4
0.5,2.3728311E-4
0.5,5.9320777E-5
0.5,5.9320777E-5
0.5,1.18641554E-4
0.5,5.9320777E-5
0.5,1.7796233E-4
0.5,2.966039E-4
0.5,9.4913243E-4
0.5,5.9320777E-5
0.5,5.9320777E-5
0.5,7.711701E-4
0.5,1.18641554E-4
0.5,5.9320777E-5
0.5,7.118493E-4
0.5,0.0013643779
0.5,5.9320777E-5
0.5,0.0011864156
0.5,2.3728311E-4
0.5,5.33887E-4
0.5,0.0010084532
0.5,5.9320777E-5
0.5,2.966039E-4
0.5,5.9320777E-5
0.5,0.0019575856
0.5,7.118493E-4
0.5,5.9320777E-5
0.5,7.711701E-4
0.5,8.304909E-4
0.5,6.5252854E-4
0.5,6.5252854E-4
0.5,2.966039E-4
0.5,1.7796233E-4
0.5,5.9320777E-5
0.5,1.7796233E-4
0.5,1.18641554E-4
0.5,6.5252854E-4
0.5,3.5592465E-4
0.5,2.3728311E-4
0.5,5.9320777E-5
0.5,0.0013050571
0.5,1.18641554E-4
0.5,5.9320777E-5
0.5,1.7796233E-4
0.5,5.9320777E-5
0.5,2.3728311E-4
0.5,1.7796233E-4
0.5,7.711701E-4
0.5,0.001067774
0.5,2.3728311E-4
0.5,1.18641554E-4
0.5,0.001067774
0.5,4.1524545E-4
0.5,5.9320777E-5
0.5,4.1524545E-4
0.5,1.18641554E-4
0.5,8.304909E-4
0.5,7.711701E-4
0.5,0.0037965297
0.5,5.9320777E-5
0.5,0.0016609818
0.5,3.5592465E-4
0.5,0.0010084532
0.5,5.9320777E-5
0.5,4.1524545E-4
0.5,5.9320777E-5
0.5,0.002372831
0.5,5.9320777E-5
0.5,1.18641554E-4
0.5,0.0063473233
0.5,1.18641554E-4
0.5,1.7796233E-4
0.5,0.0024914728
0.5,8.8981166E-4
0.5,3.5592465E-4
0.5,5.9320777E-5
0.5,0.0020762272
0.5,1.18641554E-4
0.5,4.7456622E-4
0.5,5.9320777E-5
0.5,3.5592465E-4
0.5,5.9320777E-5
0.5,5.9320777E-5
0.5,5.9320777E-5
0.5,1.18641554E-4
0.5015015,0.00987691
0.50281423,0.031617973
0.5042445,0.43674922
0.5043161,0.44668546
0.5059022,0.03517722
0.5064935,0.0068515497
0.50666666,0.0022245292
0.5068493,0.0021652083
0.5069444,0.004271096
0.50714284,0.0041524544
0.5074627,0.001987246
0.50769234,0.0019279253
0.5084746,0.0017499629
0.50857145,0.010381136
0.50877196,0.0016906421
0.50877196,0.0067625684
0.5088677,0.021741064
0.5090909,0.0016313214
0.5093897,0.02527065
0.509434,0.0015720006
0.5102041,0.001453359
0.5109489,0.004063473
0.5114286,0.031143408
0.5125786,0.009432004
0.51282054,0.0011567551
0.5131579,0.0022541895
0.5131579,0.031558655
0.5131579,0.0022541895
0.51336896,0.0055464925
0.5135135,0.0010974344
0.5135834,0.02292748
0.5137255,0.007563399
0.5138889,0.004271096
0.51428574,0.0010381136
0.51428574,0.0010381136
0.51428574,0.0010381136
0.51428574,0.0010381136
0.5147059,0.0020169064
0.5151515,9.787928E-4
0.5151515,0.0019575856
0.5151515,9.787928E-4
0.515625,0.0037965297
0.516129,0.002758416
0.516129,9.19472E-4
0.5163636,0.008156607
0.51666665,0.0017796233
0.51690143,0.021058876
0.5171233,0.008660833
0.51724136,8.6015125E-4
0.51724136,8.6015125E-4
0.51724136,0.0017203025
0.5180723,0.0024618122
0.51891756,0.4625241
0.52,7.415097E-4
0.52,7.415097E-4
0.52,0.0014830194
0.52,7.415097E-4
0.52,7.415097E-4
0.52040815,0.005813436
0.5208333,0.0014236986
0.52112675,0.0021058875
0.5217391,6.8218895E-4
0.5217391,6.8218895E-4
0.5217391,6.8218895E-4
0.5217391,0.002046567
0.5217391,6.8218895E-4
0.52272725,0.0013050571
0.52272725,0.0026101142
0.52380955,6.228682E-4
0.52380955,0.0031143408
0.52380955,0.0012457364
0.5243902,0.002432152
0.52459013,0.0018092837
0.52459013,0.007237135
0.525,0.0011864156
0.525,0.0011864156
0.5263158,0.0011270947
0.5263158,5.6354736E-4
0.5263158,5.6354736E-4
0.5263158,0.009016758
0.5263158,5.6354736E-4
0.52684146,0.023757972
0.5277778,0.001067774
0.5277778,0.002135548
0.5285714,0.0020762272
0.5285714,0.0020762272
0.52863437,0.006732908
0.5290934,0.021919027
0.5294118,5.042266E-4
0.5294118,0.0010084532
0.5294118,0.0015126799
0.5294118,0.0010084532
0.5294118,0.0015126799
0.5294118,5.042266E-4
0.5294118,5.042266E-4
0.53,0.0029660389
0.530303,0.0019575856
0.53061223,0.001453359
0.5308642,0.0024024914
0.53125,0.0037965297
0.53125,9.4913243E-4
0.53125,0.0018982649
0.53125,0.0018982649
0.5314685,0.004241436
0.5316456,0.0023431708
0.53333336,8.8981166E-4
0.53333336,0.0066735875
0.53333336,0.0022245292
0.53333336,4.4490583E-4
0.53333336,8.8981166E-4
0.53333336,0.0031143408
0.53333336,0.0013347175
0.53333336,0.0013347175
0.53333336,4.4490583E-4
0.53333336,0.0013347175
0.5337423,0.0048346436
0.5344828,0.0017203025
0.53488374,0.0012753967
0.53543305,0.0037668694
0.53571427,8.304909E-4
0.53571427,0.0016609818
0.53571427,0.0016609818
0.5357591,0.023639329
0.5358402,0.025240991
0.5359116,0.0053685303
0.5362319,0.002046567
0.5362319,0.002046567
0.5362319,0.002046567
0.5365854,0.001216076
0.53846157,3.8558504E-4
0.53846157,3.8558504E-4
0.53846157,3.8558504E-4
0.53846157,7.711701E-4
0.53846157,3.8558504E-4
0.53846157,7.711701E-4
0.53846157,0.0019279253
0.53846157,7.711701E-4
0.53846157,0.0026990953
0.5389151,0.025152009
0.54,0.0014830194
0.54042554,0.0069701914
0.5405405,0.0010974344
0.5405405,0.0010974344
0.5405405,0.0010974344
0.5409836,0.0018092837
0.5412844,0.0032329822
0.5416667,0.0014236986
0.5416667,0.002135548
0.5416667,0.002135548
0.5416667,7.118493E-4
0.5424837,0.0045380397
0.54285717,0.0010381136
0.54305553,0.02135548
0.54320985,0.0024024914
0.5435685,0.02144446
0.5435685,0.0071481536
0.54385966,0.0067625684
0.54385966,0.0016906421
0.5441176,0.0020169064
0.5443038,0.0023431708
0.5448718,0.0046270206
0.54545456,3.2626427E-4
0.54545456,9.787928E-4
0.54545456,3.2626427E-4
0.54545456,0.0019575856
0.54545456,0.0013050571
0.54545456,9.787928E-4
0.54545456,6.5252854E-4
0.54545456,3.2626427E-4
0.54761904,0.0012457364
0.54761904,0.0049829455
0.5478873,0.021058876
0.5479452,0.0021652083
0.5483871,0.001838944
0.5487805,0.002432152
0.54901963,0.0015126799
0.54966885,0.0044787186
0.55,0.0011864156
0.55,5.932078E-4
0.55,5.932078E-4
0.55,5.932078E-4
0.55,5.932078E-4
0.55,5.932078E-4
0.5508021,0.0055464925
0.5508772,0.008453211
0.5510204,0.001453359
0.55172414,8.6015125E-4
0.55172414,0.0025804539
0.55172414,8.6015125E-4
0.55172414,8.6015125E-4
0.55172414,0.0017203025
0.55172414,0.0025804539
0.5522388,0.001987246
0.5522388,0.001987246
0.5523256,0.025507934
0.55263156,0.0011270947
0.5531915,0.0013940382
0.5533981,0.00611004
0.5535714,0.0016609818
0.55421686,0.0024618122
0.5543478,0.0027287558
0.55445546,0.0059913984
0.5544794,0.012249741
0.55454546,0.0065252855
0.5555556,0.002135548
0.5555556,8.008305E-4
0.5555556,2.669435E-4
0.5555556,2.669435E-4
0.5555556,8.008305E-4
0.5555556,2.669435E-4
0.5555556,5.33887E-4
0.5555556,0.0013347175
0.5555556,0.00533887
0.5555556,0.0024024914
0.5555556,2.669435E-4
0.5566038,0.0062880022
0.55714285,0.0020762272
0.55737704,0.0018092837
0.55737704,0.0018092837
0.55737704,0.0018092837
0.557971,0.004093134
0.55813956,0.00382619
0.55813956,0.0012753967
0.5583456,0.020080082
