####.####,-7721573613531946780,0.0,40,0.0,40
####.###O,-4477047442833239771,0.0,220,0.0,220
O#OO.O.O.,-4888333091719653473,0.5294117,102,0.525158,106
.#.#.#.OO,-438094624643251075,0.49038464,104,0.49038464,104
###O...O.,-364981066272527274,0.51851857,243,0.51851857,243
.#.#.OO.O,-599349305692915782,0.6410257,78,0.6410257,78
O#OO.#O..,-5590063032066038696,0.81818175,110,0.81818175,110
.#.#.OO.#,-6726250988959218053,0.9032258,31,0.9032258,31
O#OO.#O.O,-455069087664305225,0.95238096,42,0.95238096,42
O#OO.#O.#,-6006001225714189706,0.89312977,131,0.89312977,131
.#.#.OO..,-4868971042906777515,0.8161765,136,0.8161765,136
.#.#.OOOO,8845645345086800579,0.2608696,46,0.2608696,46
O#OO.#OO.,4539837479617712417,0.84210527,19,0.84210527,19
.#.#.OOO#,3443893844670690050,0.9206349,63,0.9206349,63
O#OO.#OOO,8413815348594573006,1.0,40,1.0,40
O#OO.#OO#,2434970602080685839,0.9222222,90,0.9222222,90
.#.#.OOO.,3531197911034998060,0.49390262,164,0.5294584,218
.#.#.OO#O,-5980546458529276156,0.94827586,116,0.94827586,116
O#OO.#O#.,-1674669321818305306,0.91549295,71,0.91549295,71
.#.#.OO##,-573659157658800443,0.95167285,269,0.95167285,269
O#OO.#O#O,-6701005197970398455,1.0,8,1.0,8
O#OO.#O##,-718289088837250360,0.89705884,68,0.89705884,68
.#.#.OO#.,-1818457027097169685,0.95952785,593,0.9539951,596
O#OO.##..,-6245713270684297054,0.9411765,68,0.8899205,719
.#.#.O#.#,-5072933577588131199,0.6101695,59,0.52793956,76
.#.#.O#.O,-1400494765383251136,0.13636364,44,0.12563722,59
O#OO.##.#,-5217215513603815796,0.87341774,79,0.7766175,6852
.#.#.O#..,-6389711532709469009,0.20930232,86,0.14463419,1391
O#OO.##.O,-2120744047592048819,0.85714287,7,0.85714287,7
.#.#.O#O#,3816225234571382776,0.964539,141,0.9069792,157
O#OO.##O.,2611632273616547291,0.8,15,0.79909086,286
.#.#.O#OO,7060751438258830905,0.08695652,23,0.17563404,47
O#OO.##O#,4248054750027428853,0.9230769,26,0.72974646,734
.#.#.O#O.,3044304014970048982,0.6168224,214,0.6092835,216
O#OO.##OO,8069676398835860020,1.0,2,1.0,2
O#OO.###.,-865607524915285988,0.87861264,173,0.7932272,268
.#.#.O###,-2074141153764404673,0.10344828,29,0.09587889,32
.#.#.O##O,-5314798159553747970,0.25641027,39,0.3319473,57
O#OO.####,-1353683032798433742,0.8396226,106,0.7473508,911
.#.#.O##.,-144865729939960815,0.18181819,22,0.15106952,33
O#OO.###O,-5170166647827210253,1.0,20,1.0,20
.#.#.O***,4121401975134027207,0.7777778,9,0.59795755,128
O#OO.#***,3977736934121079242,0.97530866,81,0.9622507,86
.#.#.O...,2385080350759565181,0.5050763,394,0.5050763,394
O#OO.#..#,3589954838736655710,0.9203539,113,0.8749361,764
O#OO.#..O,7267459875182699679,0.88235295,34,0.88235295,34
.#.#.O..#,4599300087634340179,0.8333332,114,0.8333332,114
O#OO.#...,3393578975694441328,0.92523366,214,0.83633995,322
.#.#.O..O,7699712427736340626,0.21568628,51,0.21568628,51
O#OO.#.O#,-4846240918822412249,0.90697676,86,0.88134265,357
.#.#.O.O.,-6019865085734895100,0.41025656,78,0.41025656,78
O#OO.#.OO,-1605655140401147418,0.85,40,0.84411156,60
.#.#.O.O#,-5566631213396304854,0.9508197,122,0.9508197,122
O#OO.#.O.,-6740534656271696375,0.8955224,67,0.9039495,131
.#.#.O.OO,-1750076439516549653,0.0,8,0.0,8
.#.#.O.#.,8914870673267367875,0.3939394,66,0.3939394,66
O#OO.#.##,7745187170020261344,0.85294116,34,0.7447783,129
O#OO.#.#O,4500589257928526881,1.0,18,1.0,18
.#.#.O.##,7313147991709286893,0.4888889,90,0.4888889,90
O#OO.#.#.,8481984871012492238,0.94827586,116,0.83225954,182
.#.#.O.#O,3491598120226992172,0.49038464,104,0.49038464,104
###..#.O.,-3355572265145399129,0.041666668,24,0.041666668,24
###..#.O#,-3484411501584017783,0.1304348,46,0.1304348,46
###..#.OO,-7300965476061927608,0.0,52,0.0,52
###..#.#.,480833959358616928,0.0,59,0.0,59
###..#.##,1758159838205201230,0.0,36,0.0,36
###..#.#O,5579711077096684175,0.007999998,125,0.007999998,125
###..#...,6629924986417872350,0.0,312,0.0,312
###..#..#,4812174658281137136,0.0,162,0.0,162
###..#..O,1711763668406325809,0.0,44,0.0,44
###..#***,4911616394133583716,0.0,71,0.1372833,96
###..##O#,5327280026467927387,0.7244898,98,0.71778595,105
###..##OO,2082752455373436058,0.7142858,91,0.7142858,91
###..##O.,6279198805530254197,0.3478261,23,0.43981692,41
###..####,-7049096825529214820,0.0,24,0.19823232,67
###..###O,-3808440619143796387,0.0,211,0.0,211
###..###.,-9158371975626176846,0.0,60,0.10330579,75
###..##.#,-4286607034120343518,0.034482755,58,0.16503735,116
###..##.O,-7959046662906953245,0.0,20,0.0,20
###..##..,-2717755919927120372,0.03225806,62,0.109959975,80
###..#OOO,565680899649783904,0.03092784,97,0.08998977,105
###..#OO#,5967431548048636321,0.07352942,68,0.24466334,97
###..#OO.,5483956762156623759,0.0,19,0.2004717,40
###..#O#O,-3451044866748738137,0.82417583,91,0.8020604,103
###..#O##,-8857933551132400538,0.0,9,0.3710987,72
###..#O#.,-7216962726635324856,0.0,18,0.23458907,40
###..#O.O,-8451824181914485479,0.1,30,0.26780295,187
###..#O.#,-2324923899343369000,0.0,26,0.39122218,150
###..#O..,-4506334151833218314,0.0,18,0.19179894,60
###..O.#.,1797405135240412406,0.5785123,121,0.5785123,121
O#O....#.,6789140318594910015,0.9473685,266,0.9310403,280
O#O....#O,1582031753588697296,0.8636364,44,0.8636364,44
###..O.##,449186287532909272,0.74122804,228,0.74122804,228
O#O....##,4683077139928865041,0.91129035,124,0.86542964,181
###..O.#O,5995122522983273241,0.80592126,304,0.80592126,304
###..O.O.,-3516337901460823759,0.51851857,243,0.51851857,243
O#O....O.,-8505892202328024328,0.84403664,218,0.7924298,263
O#O....OO,-4452267540117048041,0.688889,90,0.688889,90
###..O.O#,-3316606791982711009,0.8770492,122,0.8770492,122
O#O....O#,-7548174926970190634,0.8518519,27,0.7627826,76
###..O.OO,-8867540291242668322,0.0,39,0.0,39
###..O...,4782770196321932360,0.71811366,933,0.71811366,933
O#O......,331477965043822465,0.96857464,3564,0.96678066,3588
O#O.....O,5718158837683667054,0.94871795,195,0.94871795,195
###..O..#,6671430673188751974,0.861635,318,0.861635,318
O#O.....#,1897101266897203631,0.959854,274,0.9342071,346
###..O..O,692585114629258151,0.3421052,114,0.3421052,114
###..O***,6517967141413936882,0.80317485,630,0.7944864,638
O#O...***,2067730299062789435,0.5695491,1064,0.56513995,1072
###..O###,-9191430904729620214,0.60294104,272,0.6183597,285
O#O...##O,-7800745031595066622,0.9137931,58,0.9137931,58
O#O...###,-4127813907956020541,0.8,120,0.76161605,139
###..O##O,-3064599568592699189,0.56509686,361,0.56509686,361
###..O##.,-7009003221194854620,0.46078432,102,0.48968542,112
O#O...##.,-2846994182201223955,0.91129035,124,0.9046216,125
###..O#O#,6319576636011572429,0.89705884,68,0.8293599,75
O#O...#OO,4935083744676095685,0.7826087,23,0.7826087,23
###..O#OO,196616664113962252,0.7530864,81,0.7530864,81
###..O#O.,5294504219234300643,0.7609755,205,0.75376725,209
O#O...#O.,1134817897580988714,0.8518519,27,0.8150937,61
O#O...#.O,-3958569597790170180,0.95652175,46,0.95652175,46
###..O#.#,-2675419518017955404,0.84931505,146,0.78583026,196
O#O...#.#,-7198593563784715651,0.96428573,112,0.8822619,215
###..O#.O,-8082236505846175627,0.31764704,85,0.31764704,85
###..O#..,-4317405161146087526,0.4473684,152,0.4818145,171
O#O...#..,-9019852752965764013,0.959854,274,0.9277476,293
###..OO#O,-3583029699569910735,0.7777778,63,0.79215693,68
O#O...O##,-2483224420422830535,0.9137931,58,0.909182,108
###..OO##,-7255398095657546256,0.90123457,162,0.9017037,183
O#O...O#.,-4376462594768590825,0.8636364,44,0.8744154,110
###..OO#.,-8825406957476195362,0.87096775,93,0.8333249,125
###..OOOO,1838693801400279542,0.02702702,74,0.24225304,229
O#O...OO#,741703839220493310,0.7826087,23,0.6439186,37
O#O...OOO,6864100536228731455,0.7560977,82,0.7560977,82
###..OOO#,5516200233942487095,0.85365844,82,0.8695598,213
O#O...OO.,1477586709763880400,0.688889,90,0.54668844,138
###..OOO.,5928711952879980057,0.48255813,172,0.4950845,178
O#O...O.#,-8707803483728732537,0.95652175,46,0.92642903,226
###..OO.O,-7716637392356354929,0.51219517,164,0.5145215,231
###..OO.#,-4476050768060291762,0.88888884,72,0.8363503,261
O#O...O.O,-3301549221579313338,0.8000001,70,0.8000001,70
O#O...O..,-7354989378572713815,0.94871795,195,0.9489937,216
###..OO..,-2365619658118038688,0.64739895,173,0.66267926,185
O#O..O...,-934131571255895431,0.87682927,820,0.87764275,854
###......,-5345991432886361680,0.039539855,2782,0.039539855,2782
O#O..O..#,-1314150900527856553,0.93939394,33,0.91945773,537
###.....O,-140623942528414113,0.028901722,173,0.028901722,173
###.....#,-6123409076722237538,0.03746397,347,0.03746397,347
O#O..O..O,-5131268964332358250,0.71942437,139,0.72974885,215
O#O..O.O.,9107942150895038208,0.4803922,102,0.5209086,121
###....O.,4081277717640746185,0.28030306,264,0.28030306,264
O#O..O.O#,6966954135349391662,0.6400001,25,0.62098837,104
###....OO,8313858409205775142,0.030000005,100,0.030000005,100
###....O#,2767992532970638055,0.64466995,197,0.64466995,197
O#O..O.OO,3865979056684843247,0.4848485,33,0.5469697,81
O#O..O.#.,-6221944862934093113,0.9375,64,0.93526787,72
###....#.,-1197602047241139954,0.024193551,248,0.024193551,248
O#O..O.##,-5229443455974331159,0.90909094,66,0.90565544,114
###....#O,-6583667745407998239,0.21212122,99,0.21212122,99
O#O..O.#O,-2133465675546223320,0.9074074,54,0.8810574,314
###....##,-1032663835393206496,0.0,136,0.0,136
O#O..O***,-1503387560604479293,0.62337655,77,0.53112197,181
###...***,-5916443833188766966,0.0018248163,1096,0.0018248163,1096
###...#.O,8666836096774495629,0.034482762,87,0.034482762,87
O#O..O#.#,7748896646513825669,0.9130435,23,0.9130435,23
O#O..O#.O,4503807256517715524,0.92,50,0.8825428,139
###...#.#,3265084601734425676,0.09259259,108,0.22098513,454
O#O..O#..,8449846430385539499,0.84810126,79,0.84810126,79
###...#..,3712540437356868194,0.03746397,347,0.093574144,386
###...#OO,-780691830937114380,0.38709682,124,0.38709682,124
O#O..O#O#,-1808976893440204036,0.8,5,0.8,5
###...#O#,-6907593508839941835,0.89655167,116,0.8332177,136
O#O..O#OO,-5481978341665287363,0.5,6,0.5,6
O#O..O#O.,-563152369013162798,0.5294118,17,0.5294118,17
###...#O.,-4690161789229693157,0.64466995,197,0.65350246,204
###...##O,2515458128215635251,0.027027026,74,0.027027026,74
O#O..O###,3542052674675654459,0.7777778,63,0.7777778,63
###...###,8638347672447993074,0.07499997,160,0.27475107,465
O#O..O##O,7218925521432678138,0.9,60,0.8812612,462
O#O..O##.,3453584555105329429,0.89285713,28,0.89285713,28
###...##.,7578411993590291164,0.0,136,0.14577666,193
O#O..OO.O,2719720365932862142,0.69230753,104,0.69230753,104
###...O.#,3922976881329574070,0.034482762,87,0.3843208,1037
O#O..OO.#,8122035103391968127,0.88461536,26,0.8953999,3839
###...O.O,7167503098968318327,0.25333327,150,0.3837148,245
###...O..,2935019084836736664,0.028901722,173,0.17908359,251
O#O..OO..,7961586898675823953,0.7094017,117,0.748153,205
###...OO#,-4963648658193029681,0.38709682,124,0.5087311,286
O#O..OOOO,-6281740642227474489,0.54347837,46,0.54347837,46
O#O..OOO#,-154276270059217402,0.6511628,43,0.68606716,314
###...OOO,-1291209832024255474,0.0,186,0.017326731,190
###...OO.,-6496463185907221535,0.030000005,100,0.112960525,113
O#O..OOO.,-2084717535947751384,0.53164566,79,0.45609942,491
###...O##,7845073624898189320,0.027027026,74,0.24616109,342
O#O..OO#O,9155845627186082304,0.8888889,18,0.8888889,18
O#O..OO##,3033519257179767745,1.0,19,0.9601167,271
###...O#O,4167637536537774537,0.8,120,0.81243527,138
###...O#.,8220531788020196902,0.21212122,99,0.33594942,178
O#O..OO#.,3806464518286368239,0.8,15,0.7794118,53
O#O..#...,-1345268094340893713,0.97196263,1498,0.9626312,1571
O#O..#..#,-892034654214591039,0.94258374,418,0.9245102,598
O#O..#..O,-6442404133402059776,0.97619045,84,0.97619045,84
O#O..#.#.,-5189589748807935151,0.9544073,658,0.92501736,718
O#O..#.##,-6255322446491236993,0.9,100,0.8527646,285
O#O..#.#O,-272043609834883906,0.97540987,122,0.97540987,122
O#O..#.O.,6933292330410804886,0.95789474,95,0.9351511,137
O#O..#.O#,9147512731426101432,0.9583333,48,0.7531366,170
O#O..#.OO,3169231193475950969,0.88235295,34,0.8797134,35
O#O..#***,-756871402545890987,0.8077993,359,0.79479545,366
O#O..##.#,8490540885721251347,0.8318584,113,0.64233726,701
O#O..##.O,2368142801979625426,1.0,18,1.0,18
O#O..##..,7718618964461346877,0.9719101,178,0.8761548,246
O#O..####,3421064075486418605,0.82417583,91,0.76743734,194
O#O..###O,8823447776559589228,0.9861111,144,0.9861111,144
O#O..###.,3580486327942006915,0.9027778,144,0.8566288,163
O#O..##O#,-524439991385912470,0.95238096,21,0.73100305,98
O#O..##OO,-5930695091595003221,0.85714287,7,0.85714287,7
O#O..##O.,-1841217545496390332,0.9,20,0.7342105,34
O#O..#O.O,4315445433496679208,1.0,16,1.0,16
O#O..#O.#,7992387845163188969,0.80263156,76,0.80263156,76
O#O..#O..,8079691483672583367,0.9189189,74,0.9189189,74
O#O..#O#O,7011524713973881750,1.0,18,1.0,18
O#O..#O##,3766364108458666583,0.82051283,39,0.82051283,39
O#O..#O#.,3066580593428018297,0.95652175,69,0.95652175,69
O#O..#OOO,-5291958631220001199,0.95238096,42,0.95238096,42
O#O..#OO#,-2051936027262748784,0.9259259,81,0.9259259,81
O#O..#OO.,-194655404247291458,0.9230769,52,0.9230769,52
.#....***,-4298362565618864057,0.022222223,2160,0.021812463,2203
.#.....O.,5845157602899087236,0.45838508,3220,0.45991194,3235
.#.....OO,1935832640553902187,0.26031747,315,0.26031747,315
.#.....O#,5752316220152926634,0.83746296,1009,0.8325145,1022
.#.....#.,-8728832720301354429,0.010204083,2352,0.011491236,2366
.#.....#O,-3666023855169028692,0.5983263,478,0.5983263,478
.#.....##,-7487645470685787027,0.013944227,502,0.03984749,540
.#.......,-2561828322802779395,0.0930449,15068,0.09349083,15081
.#......O,-7515996574164118254,0.36187834,1086,0.36187834,1086
.#......#,-4415515241218464557,0.0742818,1427,0.08284184,1445
.#....OO#,-3269573252732174718,0.6866953,233,0.7091524,285
.#....OOO,-8671394296077021373,0.15238099,210,0.15238099,210
.#....OO.,-3717058976797417300,0.26031747,315,0.2931571,377
.#....O##,388148832575120197,0.19205298,151,0.25665766,219
.#....O#O,5794967140266398340,0.9473685,266,0.9473685,266
.#....O#.,1992989828161535339,0.5983263,478,0.589221,516
.#....O.#,6903034283107077115,0.27414322,321,0.35834414,409
.#....O.O,776204343673911866,0.6034979,686,0.6034979,686
.#....O..,4685713824390010325,0.36187834,1086,0.3770001,1125
.#....#OO,-7163015607460727879,0.6866953,233,0.6866953,233
.#....#O#,-3918417659942288776,0.9303483,402,0.90396225,417
.#....#O.,-2930571115752170410,0.83746296,1009,0.8286771,1036
.#....##O,5428249856737128062,0.19205298,151,0.19205298,151
.#....###,2187664045029269439,0.024193551,248,0.123556755,356
.#....##.,42320362721673617,0.013944227,502,0.031205382,537
.#....#.O,1295768035705882304,0.27414322,321,0.27414322,321
.#....#.#,4968137304979977985,0.07920792,202,0.11062147,269
.#....#..,6500981729726376239,0.0742818,1427,0.07597019,1462
.#...#***,3284292623331355689,0.0089820335,334,0.049954943,356
.#...#...,3872970399296038547,0.002803738,2140,0.0030202349,2150
.#...#..#,3131674029802600637,0.014209587,563,0.013930512,575
.#...#..O,9114388820917193084,0.19653179,173,0.19653179,173
.#...#.O.,-5128707830595726358,0.5050763,394,0.51659423,415
.#...#.O#,-6478052476438950460,0.42399994,500,0.40248534,537
.#...#.OO,-932116205316539387,0.43048128,374,0.43170002,375
.#...#.#.,8003446685077016109,0.0,278,0.001420454,296
.#...#.##,8204303591148392451,0.0,116,0.004120878,132
.#...#.#O,2653370057767264706,0.048117165,478,0.048117165,478
.#...#O.O,-2087241385753778604,0.40566042,106,0.40566042,106
.#...#O.#,-5331837946538862699,0.04819277,83,0.15589246,121
.#...#O..,-6283648076048643653,0.04,200,0.11501255,249
.#...#OOO,7954487707681526573,0.3088235,136,0.3088235,136
.#...#OO#,4282119276467135212,0.30128205,156,0.3599616,179
.#...#OO.,2713236487125253314,0.21568628,51,0.33228496,81
.#...#O#O,-5069123187593621782,0.9544073,658,0.9544073,658
.#...#O##,-1391616722532434133,0.0,30,0.060559005,62
.#...#O#.,-980231073455513339,0.02,50,0.2657385,384
.#...##.#,-5962943794606757009,0.05952382,84,0.055917278,188
.#...##.O,-561121940045784402,0.14285715,35,0.14285715,35
.#...##..,-5479437324975622847,0.053333316,150,0.051711604,182
.#...##O#,2329481815069253142,0.7757009,214,0.7256919,231
.#...##OO,8456313116539744215,0.90229887,174,0.90229887,174
.#...##O.,4510783426595962936,0.8333332,114,0.74399686,129
.#...####,-607664463009053743,0.0,59,0.050159443,98
.#...###O,-6730624401927359984,0.035087712,399,0.035087712,399
.#...###.,-1631610809457041921,0.0,89,0.0,105
.#...O***,3731741639046956479,0.78,100,0.6017968,211
.#...O...,3162203740959723269,0.91135633,6340,0.91135633,6340
.#...O..#,3830339463285264683,0.9721595,1329,0.9721595,1329
.#...O..O,6926881289324454122,0.53424644,219,0.53424644,219
.#...O.#.,8163933044881713083,0.9655477,2264,0.9655477,2264
.#...O.##,8036219606109059477,0.782881,479,0.8021308,568
.#...O.#O,4219665596428863572,0.87603307,726,0.87603307,726
.#...O.O.,-6444999732138362244,0.5472158,413,0.5472158,413
.#...O.O#,-5168799648207330222,0.9288824,689,0.9288794,696
.#...O.OO,-1347248376872397421,0.08,25,0.21163933,34
.#...OO.O,-192167668641263678,0.66071415,112,0.66071415,112
.#...OO.#,-6315058083442835965,0.95185184,270,0.9451389,292
.#...OO..,-5290015564168060883,0.8270483,769,0.8284669,781
.#...OO#O,-6342419764975163524,0.9375,64,0.9375,64
.#...OO##,-940669080845576515,0.9880952,84,0.9813122,238
.#...OO#.,-1425269939818329965,0.9951923,208,0.84160954,307
.#...OOOO,8086756213962177211,0.05263158,19,0.05263158,19
.#...OOO#,2679867495516031866,0.84951466,206,0.8311427,219
.#...OOO.,4321964391417173332,0.21428569,84,0.21150586,480
.#...O#.#,-5520648207095545095,0.93121696,189,0.89551413,228
.#...O#.O,-1843213513761164488,0.3846154,65,0.3846154,65
.#...O#..,-5933271187395453737,0.62690353,394,0.6327726,430
.#...O###,-1599677400176399801,0.5785123,121,0.6240387,155
.#...O##O,-4844204935060956282,0.6100628,159,0.6100628,159
.#...O##.,-646632547562523543,0.6861313,137,0.7051925,153
.#...O#O#,4471532219702916992,0.9809524,105,0.9579365,108
.#...O#OO,7712188392505050689,0.6129033,31,0.6129033,31
.#...O#O.,2361130998672697774,0.89,200,0.8838043,207
O###..#.O,4926777662536004728,0.7126435,174,0.7126435,174
##O#.O#.#,6309608899471441520,0.7142858,91,0.7142858,91
.#*O.*#.*,-5145210311753037389,0.8765432,81,0.8765432,81
O###..#.#,1249272301052298681,0.14912282,228,0.14912282,228
##O#.O#.O,187211074500546481,0.03092784,97,0.029952638,100
##O#.O#..,5285613132481618014,0.0,52,0.0,52
O###..#..,1124827294777645975,0.30172402,464,0.30172402,464
.#*O.*#O*,3887784137959931082,1.0,22,1.0,22
##O#.O#O#,-2667082378554111223,0.8783784,74,0.8783784,74
O###..#OO,-3948588946396626687,0.95683455,139,0.95683455,139
##O#.O#OO,-8073337769744090424,0.22413796,58,0.22413796,58
O###..#O#,-7189174500712091456,0.9019608,255,0.9019608,255
##O#.O#O.,-4308009376938748633,0.44827586,174,0.44827586,174
O###..#O.,-9011538892618862866,0.88268155,179,0.88268155,179
##O#.O###,954272225799493326,0.2542373,59,0.2542373,59
O###..##O,2229585811314449606,0.6756757,111,0.6756757,111
.#*O.*##*,-2146264089215164147,0.8888889,9,0.8888889,9
O###..###,5474183467549502727,0.0,211,0.0,211
##O#.O##O,6356656254369163023,0.30769232,78,0.24592075,157
##O#.O##.,1437843959037249760,0.25,8,0.25,8
O###..##.,6139050755229561641,0.0,119,0.0,119
##O#.OO.O,1848662706322518859,0.6166668,60,0.6166668,60
O###..O.#,750008890719435075,0.8318584,113,0.8318584,113
.#*O.*O.*,-6654536917242415799,0.5,16,0.5,16
O###..O.O,6872969925083515010,0.80263156,76,0.80263156,76
##O#.OO.#,5525604792646304394,1.0,20,0.9677882,1582
O###..O..,1487014581944510317,0.94258374,418,0.94258374,418
##O#.OO..,5937040317604076708,0.76,50,0.7277449,147
##O#.OOOO,-7724973500877060558,0.19444445,72,0.19444445,72
O###..OO#,-8717785303202395078,0.87341774,79,0.87341774,79
##O#.OOO#,-4484950672510912525,0.8235294,34,0.8310695,222
O###..OOO,-3310967253977219589,0.89312977,131,0.89312977,131
.#*O.*OO*,3371771729561878576,0.0,4,0.22509222,70
O###..OO.,-7363866382400253420,0.9203539,113,0.92359877,118
##O#.OOO.,-2375578577220277795,0.46808514,94,0.53533113,128
##O#.OO#O,4830601781517097973,0.89705884,68,0.89705884,68
O###..O##,5820598267403620861,0.87053573,448,0.87053573,448
##O#.OO##,1585440919372343860,0.9655172,116,0.86342365,209
O###..O#O,418777516415934524,0.9861111,144,0.9861111,144
.#*O.*O#*,-502098875588977161,1.0,17,0.6980303,351
O###..O#.,5624034652014464979,0.9408502,541,0.9408502,541
##O#.OO#.,633565964278510618,0.90654206,107,0.8166413,141
##O#.O...,-3526059136936578164,0.18055558,72,0.26786703,91
O###.....,-8514443561871505339,0.5338075,1967,0.5338075,1967
.#*O.*..*,4526720970855258721,0.84042543,94,0.84042543,94
##O#.O..#,-3325181429837959774,0.8196721,61,0.83297205,266
O###....O,-4461447751453726806,0.7897728,176,0.7897728,176
##O#.O..O,-8875550618036151197,0.0,24,0.0,31
O###....#,-7557919441042925973,0.28384274,229,0.28384274,229
##O#.O.O.,4790790474584065781,0.33333334,21,0.4056604,29
O###...O.,340650527056395580,0.96768063,526,0.96768063,526
