O#.O..O##,463596326309482371,0.73391134,28340,0.64670837,24599
O.O..OO##,-690256874958751428,0.8458282,12032,0.75968796,12887
.O##.O.#.,-2644884709761434325,0.9375647,5798,0.9436828,6712
##O#..OO.,2925324233328237605,0.7254463,4032,0.613807,5884
#.#O.###O,-3090610588076119233,0.89418584,9649,0.93481374,16031
.OO..#.#.,5213383993226769273,0.60017824,40653,0.45206296,32833
O.##.#..O,-600580848185114311,0.87082267,7122,0.852913,6282
#O#..O.#O,7913018405031735144,0.94876754,4138,0.9248795,6178
O.O..OO#.,-1683842712272869614,0.8277975,5058,0.81879663,4586
.OOO.#O#O,6674978712961403681,0.8874846,6488,0.86365664,4562
..O#.OO#O,7554862206778320092,0.909044,11720,0.88546103,9822
*O#*.O*.#,-7716709417546034551,0.8103384,24723,0.7364074,21986
#.##.OOO#,-7348728723832122702,0.930148,4939,0.90950716,3713
O..#..***,-3201641288969116005,0.9598383,41855,0.7571491,6539
.#.#.#O#O,-5522190308423485806,0.9443953,148376,0.84877974,81406
*O#*.O*..,-8493011174922236761,0.70543605,73597,0.4861952,42631
##...O.O#,5757798453715902854,0.9223848,9225,0.7628765,15073
OOO..O.#O,-2556307092633558695,0.07094436,6047,0.3566062,64407
#.#O.###.,-7000656151578524464,0.6940407,6442,0.7271124,8043
O#.O..O#.,1775958230716764589,0.8491355,45604,0.7798078,39023
###......,-5345991432886361680,0.02652493,221754,0.037434988,217226
.O##.O.#O,-8032129219546475836,0.93296283,5579,0.92498446,4759
#..O.##O.,-2953033221561530482,0.964961,9361,0.8596492,9574
##...O.O.,5849526993557667752,0.2699019,3668,0.31582472,6502
#.#O.####,-9218073847816398082,0.6098041,6202,0.648864,8112
..O#.OO#.,2529648047367949107,0.9245815,8844,0.91100734,7495
.OOO.#O##,696766435382754016,0.5060671,9232,0.4310004,8116
OOO..O.##,-8534588915359723368,0.073497586,4626,0.28321356,59723
*O#*.O*.O,-4476123876249738424,0.72332245,63337,0.67629224,55507
*..*.O*OO,3459668486088592932,0.0037473254,11208,0.0060476935,11740
OOO..O.#.,-7546499811820122442,0.07000954,2114,0.20108886,6101
#.##.OOO.,-8877038141466129252,0.66489744,11683,0.721848,14093
.O.O...OO,-1840848346992794491,0.0034076357,7043,0.0048869043,7162
O#.O..O#O,6009533361832787522,0.9225584,6082,0.8947019,4492
O.....##O,6225866058344825050,0.83121866,12454,0.8337036,15032
#..O.##OO,-7149488910990645151,0.94876754,4138,0.9460581,3374
##...O.OO,1940751924470681671,0.029668411,573,0.21366239,1739
###.....O,-140623942528414113,0.0661808,13584,0.05131867,13309
O#....***,367066451851535390,0.5225999,256467,0.33366236,187125
O.##.O##O,3824528016901854147,0.8095238,966,0.8501774,1128
...O.##.O,-1871175320811464500,0.9199973,14287,0.9199973,14287
.#OO.O#OO,-5701024312863817733,0.72088,8233,0.6371767,6601
#.O#.OO#.,-3118621426687996185,0.88391644,7262,0.89908034,8373
O.O..OO..,-5616072655968415828,0.10242034,9627,0.15085801,10142
O#.#....O,6632399727476209971,0.90738183,20104,0.87800443,15312
##.O..#OO,-6235119635978891534,0.8923381,8954,0.8861968,7759
##OO.#..#,518007648537396435,0.8479601,12181,0.881921,15388
.O##.O...,-9086855524588120683,0.9672882,71166,0.97092396,79241
#.O#.OO##,-3859003603804974903,0.8845845,8699,0.9196493,12321
OO...##OO,-8432518090437851137,0.91692615,3852,0.8983754,2893
OO...OO#O,6365913198466125652,0.69175184,6378,0.5645233,6478
OO.#..***,3531304763018469399,0.89471644,31173,0.7383098,16301
##OO.#...,1871856736392338173,0.9285169,32707,0.946762,43578
O.O..OO.#,-5997161575408971390,0.39041755,7305,0.55533504,11458
#....##..,-7483613325394834840,0.29151416,19656,0.060345892,16886
.O##.O..#,-6976216605068457029,0.964961,9361,0.95974195,7750
O#OO.O***,2985371054274865244,0.9052021,5844,0.64365786,4831
...O.##..,-5923533489509681373,0.8831401,82536,0.8633436,72811
.#.#..OOO,-8263293147331528901,0.41975155,12941,0.27348506,10315
O.##.O##.,9137853871914089516,0.6837609,351,0.6991868,369
#.#..OO..,241276569471893917,0.8224266,19423,0.8617627,25428
#O#..OO.#,-71041709325084353,0.9654471,984,0.8627368,6267
O.O..OO.O,-446720622465327037,0.13878319,12134,0.25194544,16908
##.O..#O.,-2109028363552071395,0.93706787,27903,0.93536854,34876
O.##.O###,6924938981805810178,0.7702784,1689,0.8385479,2397
OO...OO##,959659198176034453,0.78313595,7009,0.59595364,13013
...O.##.#,-5548118828498376435,0.70111454,21453,0.67251915,20793
O.##.#.##,-572779497291179962,0.038548745,1323,0.0062843654,1273
#O#..OO..,-2176957088269957359,0.9331644,9082,0.92229885,7117
.O##.O..O,-3880309222343558534,0.94767356,35966,0.91344535,21732
***#.*.O*,1049142883011728180,0.027820705,647,0.16673033,4181
#.#..OO.#,2131136367066406835,0.93164605,4228,0.94021493,6679
##OO.#..O,5924896052682257682,0.95419484,4148,0.9552117,4912
#....##.O,-3177426916682685049,0.78912795,12434,0.5389582,5750
OO...OO#.,1412751539262480571,0.61958313,3554,0.567585,4755
*##*.O*O#,2839058562680970113,0.89743006,4514,0.84449923,5179
.#.#..OO.,-4138318841278539564,0.6001756,40653,0.41258785,29454
.O*O.*##*,-2534202412693922436,0.7996627,16637,0.77871406,15071
.OOO.#O.#,5982208795852984926,0.30607298,8877,0.31298313,9058
##*O.*#.*,5709431081564834919,0.77625346,10570,0.82671374,13394
##O#..OOO,7159466379583960010,0.6307743,5043,0.5899875,4634
OOOO.O#O#,1894804540434687506,0.8871586,80394,0.9417132,111374
O#*#.*.#*,7893197972514563681,0.8686246,39893,0.72305375,33687
OO*..*.O*,-8191704094050205777,0.034666665,1500,0.05180325,1525
O.##.#.#.,-1817366371361454488,0.08688589,2463,0.030969482,2228
#O#..OO.O,-6193932356595898114,0.8285315,8573,0.74215114,12677
.#*O.*O.*,-6654536917242415799,0.636819,2993,0.58792984,2502
##.O..#O#,-256345508126720205,0.9318471,4754,0.8306874,7383
.OOO.#O..,5606820777868348528,0.38365522,9373,0.4266788,10420
#....##.#,-8723855475778415546,0.0998615,9393,0.043824606,9528
.O#O.#OOO,924446579960416602,0.5548441,7959,0.5411252,7477
O#O#.O..#,-1785443285580481489,0.94740236,4639,0.9465277,31048
OO...##O.,-4523035556349827056,0.9464028,8284,0.9462342,8924
O.##.#.#O,-5979596460689610361,0.51529604,14023,0.59402347,16634
#.#O.##.O,-8091411215109667967,0.8762127,2577,0.8833221,2914
.#.#..OO#,-2856476171315525894,0.8711372,9871,0.89138526,11527
OOOO.O#O.,324765284709677116,0.0010540596,6641,0.4526563,9482
.OOO.#O.O,435779973961507743,0.69175184,6378,0.60676044,5030
OO...##O#,-2310190620521974210,0.9090908,2838,0.8918139,4058
O#O#.O...,-436099071887154687,0.9384885,27133,0.9229255,23590
.O#O.#OO.,5122586317476505269,0.37783384,2382,0.42620555,2717
..O#.OO.O,3636156917839301730,0.5563252,14168,0.5664799,27272
***...O#.,-5030790542878683276,0.5226007,256467,0.34267402,187363
..O#..##.,-3479826961147362767,0.052800037,1250,0.021276595,1222
#.#O.##.#,-2685085490235149760,0.77598494,9294,0.78340936,14132
.O#O.#OO#,6475450464101021851,0.5746449,10523,0.5986393,11476
.........,0,0.27622643,60737168,0.27622643,60737168
***...O##,-6564712955529277094,0.45452324,151543,0.29517698,116928
#.#O.##..,-4290006265378247570,0.81729436,7575,0.8394089,11666
#..#.#O.O,-4457795186260041467,0.6512471,12301,0.5248521,9094
.O.#.O.OO,-2786533294030581350,0.23153085,1313,0.27015233,1377
........#,2218725399999258158,0.36076117,2342470,0.28372273,1979520
*##*.O*OO,8245945916265982528,0.5922097,4262,0.6558409,5273
..O#..###,-3350865940913087457,0.007645262,1962,0.005316321,1881
.OO..O..O,5145754623051423166,0.001252976,23943,0.0051968666,25975
O#O#.O..O,-5606431311550820882,0.909044,11720,0.87996477,10496
#..#.#O.#,-7553774340706496316,0.32149282,6109,0.16272971,4953
###O.#***,-8762493300114092037,0.5537062,6247,0.63637954,8728
.O.#.O.O#,-8332470629223718821,0.97810054,31325,0.94357926,11680
..O#..##O,-8901798379750216226,0.25448486,1505,0.17908299,1396
O.*O.*..*,2585515821623948485,0.022535268,132238,0.03791762,138305
#.OO.O#OO,-7264278659964649262,0.7877719,8472,0.7409116,9415
..O#.OO..,8770029283206701965,0.7285952,10103,0.7001589,9425
.OO..O..#,1324133294625877119,0.30282867,6327,0.51172364,9953
#..#.#O..,-8511270321332089110,0.30164453,15442,0.17419796,12503
#.*..*OO*,-4082580369212143738,0.3959429,3993,0.5243063,5081
.O.#.O.O.,-7883726095375581579,0.51611644,5150,0.53815156,5478
.OO..O...,912606512619647569,0.002260003,37168,0.0024011882,38314
*##*.O*O.,4155734242283144623,0.7996627,16637,0.77871406,15071
..O#.OO.#,7457707906915941795,0.808089,2522,0.80772346,2460
OO*#.*O#*,-3594874618337364680,0.89859843,4280,0.87462074,8656
.OO#.OO..,-7267211212707404543,0.59752756,728,0.46328673,572
O###.O#O.,8457896601330588438,0.90767384,5004,0.9368534,7348
O###.O#O#,7758016449269761336,0.92425907,1822,0.953773,2942
..##.#O.#,-101843462249100407,0.43519282,10400,0.21870345,7389
..*#.****,4759638119417371863,0.0074160784,2562,0.14577228,8192
#O#..O..#,7095397719607899671,0.9626486,4712,0.89209414,6802
#.#..OO.O,5231618830695165554,0.55886364,10074,0.6473224,12561
O....O.O.,-4918635951015062312,0.021963831,9288,0.029628074,9518
#O#..O...,8988503558191048761,0.9696873,107248,0.9401616,72208
#O.O.O***,4090455642411189381,0.8700034,40232,0.9705852,48193
.OO#.OO.#,-8795579441834001617,0.6607773,283,0.6377358,265
#.#...#OO,2979380038979260937,0.6866463,7691,0.66235316,7265
..##.#O..,-2279855949468019289,0.57881016,8013,0.36093327,5314
.#.O.#.OO,3556923334700319898,0.5611367,9577,0.55677205,17878
O....O.O#,-6523745160061285642,0.6999454,25202,0.7908158,35146
.OO#.OO.O,-3393757269610083602,0.5008873,1691,0.5718899,4653
.#OO.O#O#,-1880037133941584326,0.95648795,2574,0.8977778,1125
O###.O#OO,4513489171307836665,0.9235879,3612,0.94064593,5324
#.O#.OO#O,-6954912368535265016,0.8704653,10723,0.87982535,11658
.#OO.O#O.,-350512422831140844,0.854029,11653,0.8716031,13544
***...O#O,-1014342363675795301,0.8486348,209150,0.67947125,105212
O....O.OO,-1117419438545355977,0.0056417556,2836,0.054763116,3162
........O,5459310910791954415,0.38700232,2258608,0.44142503,2622423
#O#..O..O,3998855645001730006,0.9276385,28026,0.86145794,20695
#.#...#O#,8958155519642772424,0.90982467,7186,0.8436414,10192
#.#...#O.,7105479568614800870,0.8626125,18335,0.816948,14839
.#.O.#.O.,8836032456579050357,0.3674953,3298,0.4714688,6591
..##.#O.O,-6080126340637459896,0.6512471,12301,0.53380793,14914
O#.#.O.O#,8358232980187564147,0.9453961,3736,0.90795857,11769
O#.O..O.O,704915138725631740,0.46670112,11637,0.53132635,13120
***O..##.,7159908533586397969,0.8935091,32613,0.9075788,51830
O..O.##..,7821155339788919674,0.6689289,14734,0.7066407,18401
O.....#..,5119357187907028875,0.60655624,338161,0.6044434,340506
.OO#.OO#O,-8482378254474124720,0.86152184,2773,0.8301537,2149
..##..OO#,-7334243688770461026,0.9309758,12300,0.9206111,10606
O..O.##.#,8232630323114098004,0.5116798,6164,0.47467583,6301
..##..OO.,-8863657153752712016,0.74663913,36000,0.6887874,29626
.O...#...,819033312620403426,0.9108471,510105,0.91087544,510607
##O...#.#,-6126245028510239760,0.41179702,7222,0.08476347,4778
.O.#..##.,3787518643466929560,0.15186818,2489,0.17096385,2521
OO*#.****,7051609595612990978,0.49663335,9208,0.5200033,9273
.O#O.O#OO,700166065718271030,0.76712656,29252,0.93722683,5034
.O.#..###,3045989008427686838,0.062185664,2187,0.059011888,2186
O#O...#.O,-3958569597790170180,0.93230325,4402,0.92378557,3582
#OO#..#..,-9211857525962577449,0.24390018,10123,0.23728289,10144
.O...#..#,1555910708072596684,0.5925409,22650,0.66953367,28373
#O##.OOOO,3287056272211551743,0.8321045,7457,0.7969223,5653
O#.O..O..,4758900507460925715,0.6052543,58894,0.47893196,48130
***O..##O,2926852369811481854,0.8637638,11392,0.84221137,10362
.OO#.OO#.,-4500266242858725953,0.88598573,842,0.87594926,790
O.....#.O,921199860221323364,0.78241765,30554,0.84614146,50691
#OO#..#.#,-6997865274180732935,0.39949965,9199,0.3073167,7790
.O#O.O#O#,6682882199682231799,0.96844673,54828,0.98566693,70328
..OO...#O,-3851718010880262421,0.9139759,12357,0.8957025,14974
.O...#..O,4656321981947868429,0.96532434,84641,0.9536823,64554
*O.*..***,-1482396268989278806,0.005317136,2633,0.010993167,2638
O#.#..O#O,-7218971756875530587,0.9722475,6594,0.9813958,11449
O#O...#.#,-7198593563784715651,0.9419397,9094,0.84814775,13811
##O...#..,-5462503078899782178,0.56267065,12837,0.5073659,11335
OO#..OO.O,-7140181749944043149,0.27355897,26020,0.36915392,29488
O#.O..O.#,6683759879501768509,0.56113714,11425,0.4584346,17892
#.#...OOO,3631658083496619763,0.1902761,14274,0.12424149,13184
O#.#.O.O.,7868939060950029917,0.9367139,5246,0.9219866,5257
O#O...#..,-9019852752965764013,0.96454006,20361,0.94308853,22757
.O#O.O#O.,4788490833865257945,0.18740322,7748,0.5,0
##O#.OO.O,1848662706322518859,0.6307743,5043,0.5899875,4634
..OO...#.,-9130858333410242300,0.7877638,37713,0.84639674,53404
OOO..O#OO,-8282579561767489716,0.0017590136,1137,0.13806105,3034
#.#...OO#,7453208269310484274,0.6866463,7691,0.7209492,15530
OO.#.##..,5092920495756584209,0.7355613,22338,0.5436506,13144
##O#.OO.#,5525604792646304394,0.8095238,966,0.8613906,167425
O##O.OOOO,-1357038939694724892,0.41719705,8478,0.35751516,7678
#OOO.O.O.,-5464797805018957213,0.0037822013,14013,0.5871409,3909
#OOO..***,-2954704709558570920,0.72332245,63337,0.6702625,53973
#.#...OO.,8765521721355059484,0.24781086,8567,0.22985053,8779
O#O..###.,3580486327942006915,0.87922347,9116,0.86029875,12448
..OO...##,-6952763668434170070,0.4528122,5245,0.45265102,8615
##OO.#.#O,618980809588792748,0.9556861,2550,0.9724931,3999
##O...#.O,-3918395676802511,0.5582508,10137,0.4128106,7650
##O#.OO..,5937040317604076708,0.7254463,4032,0.5780248,9904
O#.#.O.OO,2807792311653923250,0.88598573,842,0.87594926,790
##O#..##O,-5789509168890211593,0.17448682,1364,0.14064921,1294
OO.#.##.#,6370287573037169471,0.3668463,12831,0.19720224,9815
.OO#.OO##,-2359418581744168047,0.8969383,2319,0.9054211,2601
#....###O,-8554031860421587655,0.46169335,24330,0.24954376,17560
O##O.OOO#,-5178025897057109723,0.8321045,7457,0.79082096,7312
.#.O..O..,-8986317092822979254,0.5982238,22510,0.45031536,23327
OO.#.##.O,967973119145511678,0.93929154,11580,0.91512746,8825
O#O..####,3421064075486418605,0.80918133,8060,0.74934167,14712
#OOO.O.OO,-6055006865615476,0.0010540596,6641,0.6635071,1898
O##O.OOO.,-6419447926192036085,0.5548441,7959,0.52389824,14810
OO##.#***,5103267502277370592,0.8714135,3764,0.90281427,11332
.#.O..O.#,-7097586384145976476,0.44606012,5089,0.34265342,18344
##OO.#.#.,4851592433512346179,0.92553467,13147,0.95320654,21456
#OO#..#.O,-3752705496753715656,0.41154596,11034,0.48087806,12525
..#O.O...,-6070040404726311938,0.7801614,67777,0.84962034,98996
.##O..#O.,-8428893196648859056,0.9223848,9225,0.8676146,43400
#....####,-2575819294813307656,0.017975798,5118,0.11493501,7092
#OOO..O#O,4813286236926431899,0.89116615,9905,0.70082295,3523
.O.....##,-6416276630911455204,0.34361786,27033,0.38244626,33901
#....###.,-4428543659249917226,0.021007156,6712,0.093680896,8767
.#*O.****,6253255502943495885,0.027820705,647,0.027820705,647
##O#.#***,-3934269393821314912,0.89394855,41404,0.7738551,30635
..##.#O#O,-1066940677425638666,0.8889077,29822,0.92244893,44061
.#.#.#..#,2417894846773215429,0.004075311,7116,0.0025725323,6997
OO...O***,-3716954310414963305,0.10212931,12210,0.21063593,21268
OOO#..***,2930629250564071730,0.7313572,36539,0.5963652,42808
.#.#.#...,4558883568339508971,0.0025938998,19276,0.0015942162,18818
OOO..O#O#,-2880195575850164595,0.7877719,8472,0.804677,9696
.O.....#.,-5170501151787422158,0.4746207,219472,0.47848555,221770
O.*..*#.*,7487227664311492488,0.27835906,49738,0.28863278,51772
OOOO.O#.O,-4454561961322749270,0.0017590136,1137,0.084194496,61622
......O##,-2805612859062396488,0.5604548,104968,0.3876298,79705
.##O..#OO,-4556006668124383809,0.8839498,7514,0.8641263,6403
..*..*#O*,3155455946693901992,0.96237284,43745,0.9780042,79061
##O#..###,-383183433786842314,0.0061403518,1140,0.004621069,1082
#OOO..O##,1712804864791831386,0.8839867,8930,0.8217392,6399
##...##O.,-3946571049133455892,0.6408372,3394,0.6275157,4763
.O*O.*#.*,-8756460022531131966,0.16753122,20832,0.20057629,22216
##...##O#,-2886657326686086206,0.6940407,6442,0.74059165,8018
#OOO..O#.,652850481855331700,0.8568675,11933,0.8155008,9894
OOO..O#O.,-4121634112188776285,0.025222545,1348,0.23283054,7533
..##.#O#.,-4975869274552107751,0.13358188,9133,0.08782077,8787
#O#O.#.#O,-5638060330415571359,0.9352774,2812,0.9547225,4108
..#O.O..#,-5401895578914091568,0.9477448,24342,0.9409714,21278
......O#.,-4045909191229519978,0.9212338,1210189,0.8972571,932786
##O#..##.,-1989229511333004008,0.004021446,746,0.008333328,720
O#O..###O,8823447776559589228,0.9582895,8559,0.9729768,14210
.O.....#O,-865273038191640099,0.88244843,84185,0.88059783,96673
O.OO.OO#O,7002631720475816034,0.5909514,16932,0.5400268,24874
O#.#..O#.,-3453608671468056246,0.9436992,83694,0.9588593,149174
.O.O.##O#,-2522736008670471432,0.9431601,5190,0.9201303,8614
##...##OO,-9008983954788423165,0.77252316,7148,0.77149206,6805
.#*..****,-7744843988509614510,0.0074160784,2562,0.085945554,9648
*O.*..*##,-6356573288947265194,0.20183486,218,0.36249673,3129
#O##.OOO#,8688808055554380862,0.9533333,1650,0.92,1000
.O.O.##O.,-4452074271928515370,0.97810054,31325,0.94221693,12206
......O#O,-8351550164998166407,0.97143674,391412,0.9733107,440300
#O#O.#.#.,-431562329504575090,0.93290806,7840,0.9559002,10703
O#.#..O##,-3542028566878777500,0.8889077,29822,0.9145687,44611
O#.#...O.,-7303431939656932443,0.96833277,69094,0.96158266,61788
#O#O.#.##,-1961116805277216864,0.86538476,2860,0.8840413,3484
*O.*..*#.,-5115362694608171144,0.70866144,508,0.70866144,508
OO#..OO..,-2942076657647708516,0.44158027,23819,0.5678199,30589
.O.#..##O,9172889587590048375,0.5418754,1397,0.48113197,1166
.#.#.#..O,8396739587679383812,0.05776598,3393,0.068811476,3357
OO#..OO.#,-3899595967461652302,0.8285315,8573,0.812296,7986
..##..OOO,-3513185260469546145,0.56113714,11425,0.49767864,9908
..#O.O..O,-2305354616332731375,0.29819736,14487,0.39022148,17426
O#.#...O#,-8904036861646324341,0.9375862,5800,0.88571143,7803
O..O.##.O,2830808197335321749,0.808089,2522,0.80772346,2460
.O.O.##OO,-8506085487773963463,0.9264896,13005,0.8017463,4696
#O##.OOO.,7376515873798392336,0.89939517,9761,0.89281124,8583
*O.*..*#O,-954258573767778153,0.88578355,823,0.5547043,1558
***O..###,9049812058813699391,0.7267627,37184,0.76598305,57382
#.#O.O***,4920809249917885584,0.9087091,1906,0.76801324,4646
OO#..#..O,2288218211214606285,0.9350947,18781,0.93894804,21408
O#.O.#***,3357956430066663663,0.7987834,16763,0.81275964,21807
##O#..#.#,-6917297135104980088,0.014326652,1396,0.002886003,1386
OO#..#O#O,-2874588144169093029,0.9268141,4878,0.9400392,6104
#O#O.O#..,4088130777940771700,0.9706505,7087,0.84558207,131681
***#.O.OO,5058094162563260404,0.16220732,598,0.19457728,627
O#.#..O.#,-7748911975382898726,0.94329345,9364,0.87851936,13193
.#.O..O##,-4094277166559405094,0.7355613,22338,0.47561884,17480
#.##..#OO,2567900753631308401,0.39949965,9199,0.3073167,7790
..#..OOO.,8761464454652080432,0.5209862,5146,0.68786067,8231
##O#..#..,-4698754036606036570,0.028666519,3907,0.005386418,4270
.#*#.*#.*,8083859989287225684,0.09701374,12390,0.15667368,19932
##O#..#.O,-789833902716798391,0.20252046,3412,0.19427891,3356
.#.O..O#.,-2745988083824704012,0.8977299,59959,0.8281573,61359
***#.O.O#,1385091563322076725,0.9222598,3576,0.903718,2555
O###.OO.#,-146234882460644165,0.93422085,1277,0.96452105,1973
#O#O.O#.O,8320588401517227163,0.9545972,8788,0.81608355,15275
***#.O.O.,1005054296655687707,0.7180453,1064,0.7488228,25298
..#..OOOO,3626989625762160351,0.025150914,4970,0.0464511,4607
O###.OO..,-2075588950122163563,0.95419484,4148,0.9552117,4912
O.*O.*.#*,8741454600657411195,0.636819,2993,0.65251803,4573
..##.#.O#,-1256792563958132264,0.6622442,13877,0.58167213,11185
#O#O.#..O,-1481705900313667873,0.9503934,4576,0.95666933,5585
O.OO.OO#.,3093135305054412685,0.42864907,9159,0.4713273,9870
***O..#..,4175787612857639855,0.96237284,43745,0.9582953,86467
O..O.###O,9072351208898831403,0.9085759,9352,0.9302777,11847
#..O..***,3297783143296038897,0.96237284,43745,0.9780042,79061
..#O.##O.,-4703728037988066109,0.9223848,9225,0.8479504,12999
###..#OO.,5483956762156623759,0.020569634,1264,0.2073383,2635
.O...#.#.,5905257190324499036,0.50548255,23807,0.5400057,25832
###....##,-1032663835393206496,0.018228672,11246,0.0075871157,10676
***O..#.#,2826323549978672513,0.92338425,16276,0.94152343,195879
###....#.,-1197602047241139954,0.05080248,21062,0.018374844,19592
###..#OO#,5967431548048636321,0.12204618,7194,0.28402933,9830
O#.#..O.O,-4503752207783127525,0.95243233,8346,0.9448379,6635
.#.O..O#O,-7915335573256574437,0.95590717,5874,0.9472894,5312
..##.#O##,-6613439583925443785,0.08674206,12566,0.012539721,11643
..##.#.O.,-1133632580491685898,0.74742573,11078,0.6903203,8864
O.OO.OO##,3758105270336307619,0.54883635,31720,0.55480856,40071
O###.OO.O,-6273135492526162566,0.9268141,4878,0.9400392,6104
#O#O.#...,-6868919563780671184,0.93706787,27903,0.9482456,33060
OO#..#O##,-8281475436983301734,0.61219877,6083,0.60666716,5789
.O...#.#O,1887270450895510963,0.96833277,69094,0.96374875,61019
###..#OOO,565680899649783904,0.13815324,8686,0.22023998,10176
#.##..#O#,8550687004547505072,0.78362143,8194,0.8219895,9741
OO#..#...,6053466887284428834,0.58104694,65394,0.51371825,56086
O..O.###.,3901288266450275268,0.30894443,10934,0.22472431,10025
..#O.##OO,-758190112578850004,0.9095733,9234,0.87179106,6739
***O..#.O,8228145706531032128,0.87143934,7794,0.90919304,11574
OO#..#..#,5388630558299000332,0.24390018,10123,0.23728289,10144
O.O..O..O,7257723040282546027,0.065236956,25553,0.09825026,28857
.##O..#O#,-7652477005469965186,0.93876547,4099,0.72840846,88044
O#.#..O..,-8449831092917126668,0.97103405,108161,0.97602606,148094
O..O.####,2949391549328037354,0.0592204,2668,0.06179145,3004
#.OO.#.O.,5252323160781428089,0.88375556,1342,0.8724882,1294
***O.O.OO,-8176605663708668141,0.0010574552,2837,0.5,0
OO#..#O#.,-7793418641702430796,0.6652359,11641,0.578378,9231
##O#.OO#O,4830601781517097973,0.86227447,5206,0.8805724,6012
#.OO.#.O#,6210040474493291351,0.89229757,1532,0.9122904,1847
#.##..#O.,7521110849328367006,0.4655018,11218,0.3782224,9735
OO#..OO#O,-4159495563920535091,0.89116615,9905,0.70082295,3523
.O.#..#.O,2729986418850955977,0.4528122,5245,0.53112715,6072
***.....#,7151574783547872972,0.06748195,334362,0.094650015,335222
.##O.O..O,4355880817849796332,0.7312593,21731,0.81297606,30980
##O#.O.OO,702298571940276506,0.097943194,1021,0.11243778,1005
.#.O.#OO#,-494855987920266637,0.36359948,2456,0.39630228,4977
***O.O.O.,-4231833195825745668,0.0019035531,3152,0.5982028,2145
##OO.#.##,6745881398179949677,0.84373707,5094,0.89017344,7958
#O#O.#..#,-4726865418134182114,0.9031279,12150,0.9204159,14048
##OO..##O,7426613606412931600,0.9429477,1262,0.9443182,1760
OO.O.OOO#,1792278839658519501,0.0010540596,6641,0.586469,2006
OO#..OO#.,-8248942450259837406,0.8938819,8990,0.87388647,7858
.O.#..#..,7935767463154396454,0.5925409,22650,0.65821904,27149
###....#O,-6583667745407998239,0.43519282,10400,0.21870345,7389
##O#.O.O.,4790790474584065781,0.3535629,2554,0.48531044,3460
OO...OOO#,-2696605278309244078,0.18083525,18409,0.3245323,24472
##....###,-1585451849926141333,0.018228672,11246,0.12133975,13327
.##O.O...,8624512992451176707,0.9056249,57653,0.907534,62553
#OOO.O.O#,-6132955293969734579,0.76712656,29252,0.8538614,8291
##....##.,-633555025125374907,0.019922957,20780,0.08710068,22974
.##O.O..#,7600407257353598765,0.9471831,5964,0.95494944,6526
***O..O#.,8674994415006578667,0.6929127,27878,0.7648556,36148
OO...OOO.,-4298187526516458116,0.0064974334,13236,0.044160247,55688
***O.O.O#,-2625602019417772334,0.8700034,40232,0.9573178,51261
.O.#..#.#,8136874815714505480,0.5015592,6729,0.43188494,5777
OO.O.OOO.,438268517961958883,0.002332816,2572,0.69078654,2097
OO#..OO##,-7831864801821679604,0.91440326,5596,0.89870095,4926
***......,9076162415155251426,0.0068139113,5467646,0.0068139113,5467646
##O#.O.O#,6680580368669546715,0.8953009,2426,0.85615534,10150
##OO..###,3610058540475999185,0.87941474,8409,0.92777765,12780
.O...#.##,5708821457317620850,0.15186818,2489,0.30011228,3841
##*O.*##*,1555293300994385113,0.8914105,5728,0.9204246,9802
***O..O##,7397650071558384069,0.6178291,24981,0.6533391,26914
..##.#.OO,-4933735766572343271,0.7355613,22338,0.54519236,13089
##OO..##.,3230206709829500415,0.9357337,5944,0.9579639,9135
.#.O.#OO.,-1735128411378154403,0.30245233,734,0.32462063,6709
..#O.##O#,-6885020060763913491,0.9031279,12150,0.8853237,14906
OO.O.OOOO,5608763554069424652,0.0069044856,1738,0.5,0
***O..O#O,3720143905805424644,0.77252775,10753,0.6859627,7929
.##..#OO#,-6524624823651238795,0.0592204,2668,0.2640065,23665
OO...OOOO,-8098990079301414253,0.008931502,6046,0.021686727,6225
***.....O,3906415246675257101,0.071053475,325629,0.043017473,324769
.O#O...##,-385403885369813478,0.65955806,3986,0.7177626,4808
.##..#OO.,-4919726620710411685,0.040540546,592,0.25919214,8841
.O#O...#.,-1987006851997398988,0.86525863,11036,0.8960297,14812
O.....#.#,6467699870762080677,0.589385,40624,0.31599998,28910
#O#O.O#.#,2770148862421622106,0.9512195,902,0.86131674,15098
..#..OOO#,7447976861862735646,0.9276385,28026,0.89573866,21178
.O......#,-262699493343995742,0.6103348,144270,0.72128093,205849
.##..#OOO,-1118369433162691148,0.06167107,3016,0.09854981,3378
.O#O...#O,-5787154576888649765,0.88375556,1342,0.8724882,1294
***#.*O.*,2204399729865197925,0.4296405,8819,0.25921047,11371
.O.......,-2120972442244888948,0.3528982,1780654,0.5007904,2446021
#O....O.#,-7598216567329869218,0.91545314,9616,0.9080762,33828
.##O.O.#O,7412160635859873362,0.9709902,3585,0.9759901,4040
#.OO.O#.#,4851956539412481130,0.8906908,3577,0.8613646,7725
##*O.*O.*,6054287900151738525,0.617682,23836,0.5740306,21903
OO.O.##OO,5239202231982571360,0.83041424,5024,0.6416668,2160
.O##.##.O,5922541470741774398,0.9266649,3709,0.9361611,4668
#.#..O..#,-9158315655840026469,0.9511488,23766,0.92507666,23621
