####.####,-7721573613531946780,0.0,40,0.5113073,223917
####.###O,-4477047442833239771,0.0,220,0.5433132,178503
#O.#....#,72657259441726734,0.59340644,273,0.48477688,343174
.O#O.#...,6273445175933582564,0.68556017,741,0.5269776,214549
#O.#....O,6055936064287937743,0.7666096,587,0.50023264,251903
.O#O.#.#O,5071868101879675829,0.9166667,84,0.52904344,209736
#O.#...#.,5000726008489874334,0.42399994,500,0.52158695,186181
.O#O.#.##,1399429318828919412,0.50000006,42,0.49766788,273174
#O.#...##,6605755022444531120,0.29770988,131,0.5080102,293419
.O#O.#.#.,982272300433216602,0.6168224,214,0.48588717,279804
#O.#...#O,1055385572118609009,0.79096043,177,0.5357394,260304
.O#O.#.OO,-7953293070899550606,0.6891892,222,0.52676183,216855
#O.#...O.,-7879897527057625511,0.8927203,783,0.53041077,220349
.O#O.#.O#,-4275857025322690637,0.73655933,372,0.50317925,223227
#O.#...O#,-8327573473344368521,0.9710145,138,0.5371444,274425
.O#O.#.O.,-2710212262859126371,0.6762591,139,0.5462636,176932
#O.#...OO,-2781073187890568778,0.72020733,193,0.49995238,195377
#O.#..O.O,-3927296582634603545,0.9345238,168,0.5323602,245183
.O#O.#O..,-3856294638763519028,0.48087433,183,0.541627,206420
#O.#..O.#,-7172457157688178138,0.9787234,94,0.530491,223680
.O#O.#O.#,-3120485966732177950,0.48255813,172,0.5388605,174428
.O#O.#O.O,-9099261172621050845,0.7733333,75,0.49348518,184529
#O.#..O..,-9026288109710584824,0.96588236,850,0.48793966,232724
#O.#..O#O,-7795437638489812135,0.9583333,48,0.5429482,220099
.O#O.#O#.,-8010274119491880078,0.6666667,327,0.4991006,269965
#O.#..O##,-4118495255946960232,0.88268155,179,0.56158537,170333
.O#O.#O##,-8205641130147453604,0.44827586,174,0.5374359,189102
.O#O.#O#O,-2659775279584160611,0.90697676,86,0.5359293,210081
#O.#..O#.,-2877144181515354954,0.9526749,486,0.54558283,173665
#O.#..OOO,4905499682467352222,0.8093526,278,0.5282549,211879
.O#O.#OO.,5122586317476505269,0.6052632,38,0.56089675,166091
#O.#..OO#,1232567237458444127,0.85714287,42,0.52780837,187902
.O#O.#OO#,6475450464101021851,0.6413795,145,0.5263929,188443
#O.#..OO.,1139564232676286833,0.849379,644,0.4779325,264675
.O#O.#OOO,924446579960416602,0.5749999,80,0.5504625,201740
#O.#..#.#,-8698544752925362468,0.4473684,152,0.5358178,206097
.O#O.##..,-3367162138173657290,0.9138577,267,0.5264368,238891
#O.#..#.O,-3296161012252211427,0.64739895,173,0.5362972,241111
#O.#..#..,-7385075058640934670,0.71811366,933,0.5091636,187077
.O#O.##.O,-7312102272989101863,0.8666667,15,0.5257819,226240
.O#O.##.#,-3490552361681407720,0.7609755,205,0.5422379,171476
#O.#..###,-2457006102888047006,0.1304348,46,0.47021103,202473
#O.#..##O,-8579404224883282013,0.6341463,41,0.519928,215522
.O#O.###.,-8364568012079233144,0.7046415,474,0.51992744,214025
#O.#..##.,-4382975464898854836,0.10843374,83,0.480412,254020
.O#O.###O,-4600343539819796377,0.9,60,0.51458526,223630
.O#O.####,-7700755917331261018,0.6923076,234,0.5736233,168619
#O.#..#O#,730756086750823333,0.94871795,78,0.51447874,257973
#O.#..#OO,6858149273859551844,0.7841529,366,0.51862633,277967
.O#O.##O.,6641061812310956623,0.9396552,116,0.5163628,179702
.O#O.##OO,1723353432961578400,0.8305085,59,0.49586698,284531
#O.#..#O.,1508235511576878475,0.8620688,696,0.5740461,188510
.O#O.##O#,4819894448188245089,0.86666656,75,0.5484727,180430
.O#O.O***,5870864425830948808,0.96868473,479,0.539904,207272
.O#O.O..O,185059892149090973,0.07954545,440,0.5205716,218939
.O#O.O..#,6311889824194972508,0.8154762,168,0.55338466,206313
.O#O.O...,5283330000007517554,0.057142872,490,0.52029157,171218
.O#O.O.O#,-2669241282316190171,0.97879285,2452,0.52332634,176059
.O#O.O.#O,6358815114645754403,0.83870965,62,0.49928936,266033
.O#O.O.##,951996817290355682,0.9591837,49,0.5097245,263078
.O#O.O.#.,1440117176982011340,0.95625,160,0.5068463,217949
.O#O.OO..,-3159739168616760742,0.085714266,105,0.50833106,186708
.O#O.OO.#,-3824639062080084876,0.8472222,72,0.4970668,225402
.O#O.OO.O,-6925120404556180043,0.2,215,0.50601625,229746
.O#O.OOO#,5152261327734264077,0.9489795,1078,0.52680665,238084
.O#O.OO#.,-8176245943208111388,0.83636355,165,0.5353588,175847
.O#O.OO##,-8051770531251385142,0.84821427,112,0.5162279,213131
.O#O.OO#O,-4230148907542168309,0.55172414,29,0.55503273,225539
.O#O.O#..,-3523918950235126112,0.21212122,33,0.54984593,193858
.O#O.O#.O,-8873260889032300209,0.24626866,134,0.5553673,167607
.O#O.O#.#,-3327323824283690866,0.8064516,31,0.5169314,207090
.O#O.O#OO,700166065718271030,1.0,16,0.54336154,213270
.O#O.O#O#,6682882199682231799,0.980057,702,0.5602982,209168
.O#O.O##.,-7658656801388728802,0.9396552,116,0.5690966,165706
.O#O.O##O,-2416847030934355471,0.8305085,59,0.52583224,171485
.O#O.O###,-8395691803083280336,0.86666656,75,0.5037453,251922
OO*#.****,7051609595612990978,0.5257733,97,0.50953114,268962
#O.#.#***,-1283816640107975180,0.8888889,9,0.551785,214808
.O#O..***,-6419484147974182352,0.19913422,231,0.5239033,212722
.O#O...##,-385403885369813478,0.6911765,68,0.528551,182593
.O#O...#O,-5787154576888649765,0.9375,16,0.55608845,209055
#O.#.#.#.,-6004664484945063952,0.4888889,90,0.4940727,291597
OO*#.*.#*,6010055660690446864,0.77604175,192,0.5282377,248104
.O#O...#.,-1987006851997398988,0.89,200,0.5068155,197670
#O.#.#.#O,-1772031014540337121,0.7631579,114,0.53066945,224761
#O.#.#.##,-5593088614182055458,0.27272728,33,0.5263878,182050
.O#O...O#,3270767854783482845,0.31111106,90,0.5427396,218504
.O#O...OO,8677656581952666140,0.08108108,37,0.49449825,186225
#O.#.#.O.,8892914137523999287,1.0,62,0.5396468,169618
OO*#.*.O*,-8887045748036778025,0.8,5,0.55212814,183864
#O.#.#.OO,3506795665080581592,0.9285714,56,0.5272672,264011
.O#O...O.,3724024950247740915,0.0,56,0.5383309,181308
#O.#.#.O#,7323843329278168089,0.9444444,36,0.51240027,214755
.O#O....#,-6915066806573613404,0.74315053,292,0.5131284,281475
.O#O....O,-792176381434196123,0.65909094,88,0.542713,247311
#O.#.#...,-719063962605476018,0.782881,479,0.4886615,209955
OO*#.*..*,704386259105624750,0.8293332,375,0.56238335,217541
#O.#.#..O,-4772125125108135775,0.95604396,91,0.5311772,228768
.O#O.....,-4700982174575091574,0.8284924,723,0.52337784,244600
#O.#.#..#,-1671079706964117152,0.6090909,110,0.51474154,247542
#O.#.#O##,3392665014049242870,0.8695652,92,0.51569605,176986
#O.#.#O#O,8798919305328611127,0.96153843,52,0.49718302,262283
.O#O..O#.,8725947035070818076,0.86274517,255,0.53662676,179323
OO*#.*O#*,-3594874618337364680,0.97530866,81,0.535373,220010
.O#O..O#O,3664686282445932787,0.5294118,17,0.5021106,196298
#O.#.#O#.,3593683541618811096,0.95167285,269,0.5537676,216558
.O#O..O##,7481240282593458482,0.7755102,196,0.56761265,169510
#O.#.#OO#,-515673257709133007,0.97619045,42,0.5443462,173650
#O.#.#OOO,-5918058386189413648,0.9583333,48,0.5378578,245091
.O#O..OO.,-5847337366832006437,0.083333336,12,0.5356953,171109
.O#O..OOO,-1938434616818461388,0.0,24,0.5753373,168639
#O.#.#OO.,-1865181728905904865,0.8888889,27,0.53776634,197615
OO*#.*OO*,1864120437566744831,0.6,10,0.50768733,201867
.O#O..OO#,-5759985881581902603,0.2,25,0.5185127,279207
#O.#.#O.#,8483462898816079432,0.95238096,63,0.5507513,205580
.O#O..O..,2573438633267384226,0.61764705,68,0.52061015,215985
#O.#.#O.O,2356068874721421193,0.94736844,19,0.49203178,258727
#O.#.#O..,7742020300987222118,0.9880952,84,0.5190669,182353
OO*#.*O.*,-7732105786054058618,0.62337655,77,0.5431326,254182
.O#O..O.O,7527184672296558669,0.5348838,43,0.5173445,286940
.O#O..O.#,4430642854452056460,0.5641026,78,0.4822412,197928
#O.#.###O,6999391965027644365,0.7657656,111,0.535182,174157
.O#O..##.,7072363413028379622,0.9138577,267,0.5282566,255134
#O.#.####,3759368037280416268,0.0,9,0.50141835,250545
.O#O..###,9001688448323618248,0.7609755,205,0.48548472,235342
OO*#.*##*,-3088713971437631038,0.4827587,29,0.5151075,213046
#O.#.###.,3089904412267191330,0.10344828,29,0.46859527,191114
.O#O..##O,3018901952997995529,0.8666667,15,0.516735,215492
#O.#.##OO,-5269199649961742838,0.9423077,52,0.48785782,305696
.O#O..#O.,-5339920950406265311,0.21212122,33,0.53984195,263695
#O.#.##O#,-2024039887198068789,0.92537314,67,0.5498581,169387
.O#O..#O#,-6111748843290109937,0.8064516,31,0.51199514,240030
.O#O..#OO,-132974484042454578,0.24626866,134,0.5196439,172088
OO*#.*#O*,207288987569902597,0.85714287,14,0.4995385,334322
#O.#.##O.,-206228194682879515,1.0,52,0.53267723,195285
#O.#.##.O,4290997774186290035,0.87096775,93,0.52012914,186457
.O#O..#..,4073628288137376600,0.95238096,84,0.5385445,182359
#O.#.##.#,7963928858231646898,0.46078432,102,0.5005083,183088
.O#O..#.#,2756785329460391286,0.9298246,114,0.5387991,176930
#O.#.##..,8092953020896556188,0.5785123,121,0.53590035,209220
OO*#.*#.*,-8102867071739420292,0.6928327,293,0.5340723,176807
.O#O..#.O,8307787818269285559,0.71428573,28,0.49350953,223317
#O.#.O***,-1120518811350170526,0.77948695,195,0.5100415,223287
#O.#.O.O.,7292475447103634337,0.6762591,139,0.59869105,177390
#O.#.O.OO,3384258931935515726,0.6052632,38,0.5005303,172634
#O.#.O.O#,8934698793015256463,0.9396552,116,0.52435696,194739
#O.#.O.#.,-5551024134835247514,0.6168224,214,0.5814544,168120
#O.#.O.#O,-489323712845362807,0.6666667,327,0.52651817,183143
#O.#.O.##,-6035753639084951480,0.7046415,474,0.51632464,226718
#O.#.O...,-1704411658653675816,0.68556017,741,0.5415443,218409
#O.#.O..O,-6657471467141013193,0.48087433,183,0.528782,164551
#O.#.O..#,-679260285311233802,0.9138577,267,0.52252454,214023
#O.#.OOO#,-1834622674679084377,0.8305085,59,0.5477631,209735
#O.#.OOOO,-5511494713039062170,0.5749999,80,0.58962697,161837
#O.#.OOO.,-558337935062608759,0.6891892,222,0.53536236,204893
#O.#.OO##,3551303090394666848,0.9,60,0.53645426,215188
#O.#.OO#O,7224305965485794977,0.90697676,86,0.5745663,170562
#O.#.OO#.,3423507190129822030,0.9166667,84,0.55173457,208206
#O.#.OO.#,7775105274634256350,0.8666667,15,0.5380068,220899
#O.#.OO.O,4535012305962503711,0.7733333,75,0.55653447,172967
#O.#.OO..,8443343249661272560,0.82417583,91,0.49016106,268346
#O.#.O#OO,-6287619540836776036,0.6413795,145,0.5287878,174205
#O.#.O#O#,-165291846507809187,0.86666656,75,0.5598553,207912
#O.#.O#O.,-2053996512111384461,0.73655933,372,0.52456367,257263
#O.#.O##O,9187128194376292955,0.44827586,174,0.5656415,163234
#O.#.O###,3059664665500642202,0.6923076,234,0.53778255,176409
#O.#.O##.,3800020159325631924,0.50000006,42,0.480959,191848
#O.#.O#.O,2725036486380090085,0.48255813,172,0.5369204,175580
#O.#.O#.#,8131361933050069796,0.7609755,205,0.51426727,213124
#O.#.O#..,7931428721704230154,0.51851857,243,0.5412998,207424
.O#..##.O,6398205959764457542,0.9787234,94,0.519215,179352
.O#..##.#,991881312496290183,0.4473684,152,0.5102534,263178
.O#..##..,1371803700597036969,0.59340644,273,0.51026255,261921
.O#..##OO,-3051651626692817601,0.85714287,42,0.5456532,213158
.O#..##O#,-9173977970794562306,0.94871795,78,0.5457505,213357
.O#..##O.,-7033209355599060272,0.9710145,138,0.50694764,289472
.O#..###O,172408088087990520,0.88268155,179,0.5370618,256951
.O#..####,6299872433547452729,0.1304348,46,0.52310425,185134
.O#..###.,5307450823319011095,0.29770988,131,0.5647924,171866
.O#..#O.#,1656481721265354109,0.64739895,173,0.5092803,222547
.O#..#O.O,4896576073452373180,0.9345238,168,0.50415814,187101
.O#..#O..,592082234042051411,0.7666096,587,0.5409987,220057
.O#..#OO#,-7236822595716939772,0.7841529,366,0.48473608,309552
.O#..#OOO,-3559949722519522875,0.8093526,278,0.5305891,174757
.O#..#OO.,-8837229256916197846,0.72020733,193,0.53200233,186090
.O#..#O##,5499874863929449923,0.6341463,41,0.52471566,207374
.O#..#O#O,1826873389531393026,0.9583333,48,0.5435294,225803
.O#..#O#.,5951794921308079085,0.79096043,177,0.52566475,212550
.O#..#...,-7691287294333156229,0.8312418,4782,0.5497009,257208
.O#..#..O,-2413840692017681516,0.96588236,850,0.5317514,255136
.O#..#..#,-8392053241254536619,0.71811366,933,0.53385377,249460
.O#..#.O.,1742800271093494018,0.8927203,783,0.5078584,264443
.O#..#.OO,6047478628874215149,0.849379,644,0.5097121,221901
.O#..#.O#,497037951212777260,0.8620688,696,0.52610093,222851
.O#..#.#.,-3463984301616157499,0.42399994,500,0.5358433,177945
.O#..#.#O,-8922146566219201750,0.9526749,486,0.5316367,188915
.O#..#.##,-3375717990208883989,0.10843374,83,0.49465415,224138
.O#..#***,-8257167092366618943,0.73459715,211,0.5431363,214212
.O#..O#.O,5086560595301913040,0.8564102,195,0.528675,205891
.O#..O#.#,1413628144916946961,0.9292035,113,0.5722484,214170
.O#..O#..,960473641459613247,0.8761905,210,0.53232026,249599
.O#..O##O,2033777363809466734,0.83076924,65,0.52076256,180578
.O#..O###,5273799942399019183,0.8770492,122,0.52810663,224575
.O#..O##.,6339436488114886273,0.9255319,94,0.5729699,165262
.O#..O#OO,-3748205996790569815,0.42105263,19,0.5306698,185683
.O#..O#O#,-6993366577207601816,0.8518519,27,0.54546803,174042
.O#..O#O.,-9207349023614956730,0.21212122,33,0.51787865,258220
.O#..OO.#,621752779765357803,0.8938053,113,0.49778232,293048
.O#..OO.O,6749145952922774826,0.53932595,356,0.52431023,182797
.O#..OO..,1615268502310027973,0.7453704,432,0.53475374,220865
.O#..OO##,5912824499927594069,0.9807692,52,0.5476544,214260
.O#..OO#O,506569374888723860,0.6400001,25,0.5030458,254806
.O#..OO#.,5531806211730483835,0.85714287,63,0.53986436,201117
.O#..OOO#,-8805577737215284846,0.7325581,172,0.5271284,184733
.O#..OOOO,-3403194010506012589,0.052980144,151,0.4851327,294580
.O#..OOO.,-7276071740920924228,0.085714266,105,0.55041367,214598
.O#..O...,-8422039758888735251,0.8759477,7916,0.56776094,220839
.O#..O..O,-4549276435800178174,0.6099417,2233,0.49178296,258440
.O#..O..#,-7650321053470690365,0.9351266,632,0.5833385,176886
.O#..O.#.,-3336994546904480429,0.9288824,689,0.51436055,216904
.O#..O.#O,-7317290038604272964,0.89641434,251,0.5315697,173082
.O#..O.##,-3496231621311308931,0.9329446,343,0.55151314,216716
.O#..O.O.,464506409599309972,0.057142872,490,0.51174766,262972
.O#..O.OO,5598286903337301883,0.031250004,224,0.55753297,207513
.O#..O.O#,1781240588299437754,0.7037035,270,0.5134716,217808
.O#..O***,-7839271866349574313,0.45228216,482,0.5235242,181412
.O#...#O#,7593767283800760464,0.92,50,0.5687701,246043
.O#...#OO,4353674326937030993,0.85714287,77,0.56458145,171474
.O#...#O.,8622147957119712958,0.84444445,90,0.5189783,216541
.O#...###,-4710584744768324265,0.64466995,197,0.50890553,219647
.O#...##O,-1465494491085861738,0.9117647,34,0.53981113,218548
.O#...##.,-6887452028350356615,0.7096774,155,0.5348445,222367
.O#...#.#,-2013427392871524887,0.8407642,157,0.5466026,218944
.O#...#.O,-5690299419419302872,0.89928055,139,0.49735406,223864
.O#...#..,-376999950672884793,0.91549295,355,0.5207474,208892
.O#...OOO,2834316877806939563,0.5370371,162,0.5284784,178305
.O#...OO#,8240642327701298282,0.6352201,159,0.47522792,201520
.O#...OO.,7824681610438541892,0.6153845,156,0.55639964,173656
.O#...O#O,-1110318644202868628,0.8518519,27,0.5233651,248124
.O#...O##,-6512631994517044819,0.8137255,102,0.57250667,172719
.O#...O#.,-4948324274434711677,0.88636357,132,0.5366874,243647
.O#...O.O,-6180872426345932590,0.7975708,247,0.51864713,186324
.O#...O.#,-58544728796796653,0.82633036,357,0.51953113,251082
.O#...O..,-2163276896025970883,0.89317,571,0.5569196,175876
.O#....O.,-1017062392031220372,0.79631335,1085,0.5350324,219401
.O#....O#,-1213484965794778302,0.8358209,536,0.53020835,184933
.O#....OO,-5034472987366342013,0.55799365,319,0.5066027,171502
.O#....#.,2747323424271052971,0.83746296,1009,0.5116857,257585
.O#....##,4101102401348349573,0.7078652,267,0.5306947,226480
.O#....#O,7918219026208268100,0.890625,192,0.5348842,224922
.O#......,8975126831198279701,0.92782706,15255,0.5521896,228373
.O#.....#,7080908423984907835,0.9111111,1665,0.53608096,293516
.O#.....O,3984929299631028218,0.8583456,2019,0.54258674,205575
.O#...***,7252386390709359279,0.66697687,4291,0.51615894,210785
#O....O.O,-4358192591566797921,0.7975708,247,0.58037865,194507
#O....O.#,-7598216567329869218,0.89928055,139,0.55287075,243447
#O....O..,-8626705881611424656,0.8583456,2019,0.5159607,214494
#O....OOO,5685851179768837862,0.5370371,162,0.5550961,172043
#O....OO#,2008907947058906919,0.85714287,77,0.54310817,191651
#O....OO.,372512188598868233,0.55799365,319,0.5220717,290452
#O....O#O,-7409849959895028959,0.8518519,27,0.58350587,181414
#O....O##,-3736918828903359776,0.9117647,34,0.51928025,215031
#O....O#.,-3248868975900588850,0.890625,192,0.5501417,167512
#O....#.#,-8236122886099513692,0.8407642,157,0.5398494,177112
#O....#.O,-2829868633777340571,0.82633036,357,0.53976697,179999
#O....#..,-7820193843985952630,0.9111111,1665,0.5297101,206311
#O....#O#,62994007980358621,0.92,50,0.5415903,251835
#O....#OO,6185390695220054556,0.6352201,159,0.54328626,235320
#O....#O.,2167834824762598899,0.8358209,536,0.4990116,186574
#O....###,-2946177093526002150,0.64466995,197,0.5501388,171293
#O....##O,-9073571079741384741,0.8137255,102,0.5617316,171429
#O....##.,-3902530206976772044,0.7078652,267,0.549257,215232
#O....***,943523176511637986,0.66697687,4291,0.53106457,249646
#O.......,1527769104271688536,0.92782706,15255,0.57398784,190248
#O......#,862939714342739318,0.91549295,355,0.5389743,220475
#O......O,6841222639936433335,0.89317,571,0.523684,209575
#O.....O.,-7467218253465962975,0.79631335,1085,0.58641666,171501
#O.....O#,-8748978462472099825,0.84444445,90,0.48584154,234200
#O.....OO,-3198608144256067122,0.6153845,156,0.53280705,174121
#O.....#.,5736956670408518630,0.83746296,1009,0.56185025,178210
#O.....##,5861361577761338824,0.7096774,155,0.5827842,161076
#O.....#O,314862658411742217,0.88636357,132,0.54783976,256756
*OO*..*.O,-5636912950179722996,0.12162163,148,0.4727335,258787
*OO*..*.#,-1960040906421585715,0.39130434,46,0.5218852,189558
*OO*..*..,-430384238108989725,0.0,323,0.5153318,245763
*OO*..***,-952685813430856561,0.0,66,0.5593816,170958
*OO*..*#O,-1482858708834541134,0.5,10,0.5334836,184759
*OO*..*##,-4727948945371819917,0.0,5,0.52791786,208825
*OO*..*OO,4371039077295357045,0.043478258,46,0.5598406,199753
*OO*..*O#,7611132051306499508,0.6111111,18,0.5541109,253949
*OO*..*O.,8604780990581265306,0.0,13,0.5378425,192119
#O...#OO#,-996399864964359351,0.9133858,127,0.52568215,191956
#O...#OOO,-6402654955337815416,0.9037037,135,0.5354328,183569
#O...#OO.,-1376292356032379545,0.9361702,94,0.56005895,172715
OO*..*OO*,1379590036666667143,0.043478258,46,0.5384074,216216
#O...#O##,2733347043787769486,0.33333334,3,0.54426473,172282
#O...#O#O,8135730737516721999,0.9,20,0.53056556,282627
OO*..*O#*,-4258268992407892672,0.5,10,0.54304063,207047
#O...#O#.,4261727244629711008,0.9032258,31,0.53396285,217715
#O...#O.#,9169529992927391280,0.9076923,65,0.5099523,247919
#O...#O.O,3047131918945918961,0.9655172,58,0.5627155,168592
OO*..*O.*,-7040836248405531138,0.12162163,148,0.52611226,176914
#O...#O..,7028650125428633630,0.95185184,270,0.5288721,239940
#O...##OO,-4892056361460590990,0.95652175,23,0.5151343,172215
#O...##O#,-1652033747743201357,0.84,25,0.533366,208231
OO*..*#O*,584225782615583869,0.6111111,18,0.4795448,263690
#O...##O.,-587522999627236963,1.0,16,0.56700665,164259
#O...###O,7771299347109202869,0.852459,122,0.5610732,214469
#O...####,4526138734174272116,0.3478261,23,0.54856414,206109
#O...###.,2313282082748523610,0.6101695,59,0.5126999,256751
OO*..*##*,-2316739733910851142,0.0,5,0.508938,170823
#O...##.O,3564398722471486219,0.9836066,61,0.53671885,245704
#O...##.#,7241341143973647050,0.8030303,66,0.5604333,169105
#O...##..,8841717916730641636,0.93121696,189,0.54298294,171012
OO*..*#.*,-8829532291734021884,0.39130434,46,0.54445267,209108
*OO*.O*O#,-7047916278250981300,0.96348315,356,0.5160765,230396
*OO*.O*##,5328350175984412043,0.5,30,0.5444759,214160
*OO*.O*#O,2088327614607152202,0.1724138,29,0.49702373,194766
*OO*.O*#.,6284884055513594789,0.0,4,0.5210019,189724
OO*..****,7721351113288906362,0.0,66,0.5584911,174975
#O...#***,-1957638756685474420,0.8765432,81,0.56141627,171972
*OO*.O*.#,1395095627336994101,0.3488372,43,0.5213724,219286
*OO*.O*.O,5068028094865210612,0.024691354,81,0.4986823,209026
*OO*.O*..,979003960008954651,0.0,160,0.55872375,248456
#O...#.O.,8183634499690801743,0.9698795,166,0.5439996,179463
OO*..*.O*,-8191704094050205777,0.0,13,0.54854035,202700
#O...#.OO,4202212970640999840,0.9202899,138,0.54571,201656
#O...#.O#,8023271351666357345,0.9710145,138,0.52869046,216169
#O...#.#.,-6462451015681869944,0.8333332,114,0.5415688,244145
#O...#.#O,-1327544484602292121,0.9310345,87,0.512673,233066
#O...#.##,-5144590766114543194,0.68421054,19,0.564195,168800
#O...#...,-216531911600447690,0.9721595,1329,0.55611086,170026
OO*..*..*,233516407431711446,0.0,323,0.5533009,217306
#O...#..O,-5242780374430388007,0.9818182,55,0.5555608,250797
#O...#..#,-2146871626441735912,0.9103774,212,0.5298059,184957
#O...OO##,4301822910921830168,0.8666667,15,0.56234294,173437
#O...OO#O,7978695747910328025,0.5294118,17,0.52045596,224147
#O...OO#.,2700290451049967926,0.9375,16,0.5606203,167374
#O...OOO#,-1409070224476917025,0.24626866,134,0.5405053,173041
#O...OOOO,-5082071665290673378,0.0,24,0.52798337,174343
#O...OOO.,-956024371041882895,0.08108108,37,0.52241844,185247
#O...OO.#,6997854334760142758,0.71428573,28,0.5439193,214386
#O...OO.O,3752764952116655719,0.5348838,43,0.55585295,162276
#O...OO..,9211868456785926536,0.65909094,88,0.5401135,210083
#O...O##O,8468132994758943267,0.7755102,196,0.55030316,174340
#O...O###,2345806614925382626,0.7609755,205,0.46889326,302356
#O...O##.,4487701028324773324,0.6911765,68,0.53767276,203278
#O...O#OO,-6753704912627433500,0.2,25,0.52118087,254485
#O...O#O#,-626240533106569691,0.8064516,31,0.5162839,192597
#O...O#O.,-1619787939860131829,0.31111106,90,0.52691597,254769
#O...O#.O,3398705076249856669,0.5641026,78,0.5043823,258331
#O...O#.#,8801019821120306012,0.9298246,114,0.52860564,235797
#O...O#..,7271622466258838898,0.74315053,292,0.5356102,175281
*OO*.#*##,6318536823794863133,0.4827587,29,0.5283228,172736
*OO*.#*#O,191072461192183260,0.97530866,81,0.5665024,220156
*OO*.#*#.,5288788632085402163,0.77604175,192,0.516263,174583
*OO*.#*O#,-9192641794140253734,0.85714287,14,0.51751214,251330
*OO*.#*OO,-3070315467187888101,0.6,10,0.5596694,279307
*OO*.#*O.,-7014547731267203084,0.8,5,0.5432801,242866
*OO*.#*.#,937181476618445987,0.6928327,293,0.4960978,261768
*OO*.#*.O,6343506106674287970,0.62337655,77,0.51361394,217503
*OO*.#*..,1426505735507589773,0.8293332,375,0.5251866,176475
#O...O***,-393791813752849382,0.19913422,231,0.5124104,164028
*OO*.#***,1948477492000770273,0.5257733,97,0.49824798,240605
#O...O.#.,-5184440828753404386,0.89,200,0.49721703,221332
#O...O.#O,-878636433622683151,0.86274517,255,0.50102407,198975
#O...O.##,-6429077076694237136,0.9138577,267,0.52678734,276870
#O...O.O.,8056928417356432345,0.0,56,0.5323493,182625
#O...O.OO,2597640115411807286,0.083333336,12,0.53110033,252544
#O...O.O#,8144068658366275063,0.21212122,33,0.5251586,277963
#O...O...,-2115758489506629984,0.8284924,723,0.53085244,289390
#O...O..O,-6241973121988191921,0.61764705,68,0.5567685,256754
#O...O..#,-258624771788953458,0.95238096,84,0.4722347,204416
OO.O.#.OO,-3530878810827641678,0.13333334,30,0.5190258,176805
.OO#.O.O.,-8413434540847464624,0.1764706,17,0.55018014,217237
OO.O.#.O#,-7208313799309877901,0.6052632,38,0.5544709,175372
.OO#.O.OO,-4540147918805151553,0.0,10,0.52089083,250040
.OO#.O.O#,-7640630398139014786,0.6170213,47,0.5383421,223165
#O*O.*.O*,8863003271337645757,0.96868473,479,0.52365303,181976
OO.O.#.O.,-8846034813686054051,0.1764706,17,0.5511332,225660
OO.O.#.#O,1818631060422062453,0.8,20,0.54166406,215724
.OO#.O.#.,6701258256143098519,0.0,8,0.5115146,212206
OO.O.#.##,5491070985393029300,0.0,2,0.51279306,251465
.OO#.O.#O,1674486632070974840,0.2608696,46,0.50283766,230553
#O*O.*.#*,-5963494084832375942,1.0,22,0.49152142,191482
.OO#.O.##,4770957011825704121,0.08695652,23,0.5207703,169771
OO.O.#.#.,5980302056678350490,0.0,8,0.50771856,219926
OO.O.#..O,4869351094806731211,0.73913044,23,0.5197317,210979
OO.O.#..#,1628695176079861770,0.0,10,0.5132625,236831
.OO#.O...,455387706633980457,0.08,25,0.5302092,217110
.OO#.O..O,5589674044570248646,0.05263158,19,0.5318465,167592
.OO#.O..#,1773189317580559367,0.6129033,31,0.5188801,226584
#O*O.*..*,-607119620364311612,0.45228216,482,0.55736905,249743
OO.O.#...,599039622218413604,0.08,25,0.5369569,288584
.OO#.O***,2196195342838579347,0.0,4,0.49623406,262838
#O*O.****,-6950969647779520664,0.99270076,274,0.5528793,170727
OO.O.#***,1187718776847285406,0.0,4,0.50538594,250967
.OO#.O#OO,5094848003337405293,0.0,7,0.55326366,168054
OO.O.##O.,249453842195419279,0.6170213,47,0.5495559,245596
#O*O.*#O*,-237256731617426065,0.9903537,622,0.53725255,174124
.OO#.O#O#,1422479855424139948,0.7,10,0.55115986,177926
OO.O.##OO,5239202231982571360,0.375,16,0.51190156,213366
OO.O.##O#,2142660143555120801,0.7,10,0.5170651,226102
.OO#.O#O.,970480754270399618,0.6052632,38,0.5448751,212424
.OO#.O##O,-7965083789681484118,0.14285715,14,0.54439783,220114
#O*O.*##*,3132191417976707240,1.0,22,0.5504898,212329
OO.O.###.,-3119618162829374136,0.08695652,23,0.5652815,162334
.OO#.O###,-4287577642616705173,0.0,13,0.5407015,207312
OO.O.###O,-6955882645534678361,0.85714287,35,0.5885008,167112
OO.O.####,-3855471393837329562,0.0,13,0.55961967,168848
.OO#.O##.,-2687232638087122619,0.0,2,0.5029217,211223
.OO#.O#.O,-3758205322813000172,0.0,15,0.5519365,176186
.OO#.O#.#,-7002802149989873707,0.5,16,0.5500074,285848
OO.O.##..,-8207078480050035210,0.6129033,31,0.5599443,175145
#O*O.*#.*,8203796185063419926,0.79411757,204,0.5328303,206077
OO.O.##.O,-4190098334788728295,0.14285715,7,0.563013,172188
OO.O.##.#,-8011649320379286568,0.5,16,0.5598206,292550
.OO#.O#..,-9215646374495479301,0.0,10,0.5177281,251497
